estandar	dialectal	whisper
Sí	Sí	las
~,	~,	mujeres
precisamente	precisamente	lo
eso	eso	amasaban
es	es	y
la	la	lo
única	única	llevaban
cosa	cosa	allí,
que	que	lo
~…	~…	hacían
Eso	Eso	para...
lo	lo	no,
hacían	hacían	lo
mi	mi	fermentaban
~…	~…	el
~,	~,	horno,
mi	mi	a
madre	madre	ver,
~,	~,	y
mi	mi	lo
padre	padre	hacían
~;	~;	los
eran	eran	panes
hor-	hor-	muy...
~,	~,	no,
eran	eran	no
horneros	horneros	hablan
~,	~,	a
horneros	horneros	los
~.	~.	fact
Panaderos	Panaderos	знакo
no	no
~;	~;
a	a
ver	ver
si	si
me	me
comprende	comprende
~.	~.
