estandar	dialectal	whisper
Bueno	Bueno	Y
~,	~,	vuelvo
pues	pues	a
[OTRAS-EM]	[OTRAS-EM]	carrabar
pa'l	pa'l	también,
carnaval	carnaval	ahora
también	también	va
era	era	a
[A-Inn]	[A-Inn]	ir
~|	~|	a
era	era	ese
a	a	día,
base	base	ahora
de	de	va
~…	~…	a
~,	~,	ir
de	de	de
compango	compango	compagno
de	de	y
cerdo	cerdo	de
bastante	bastante	cerro
~…	~…	bastante.
~|	~|	El
ese	ese	sitio
día	día	era
no	no	faltado
faltaba	faltaba	compángua
compango	compango	toda
pa	pa	la
toda	toda	familia
la	la	y
familia	familia	con
~.	~.	el
Y	Y	confonio
con	con	claro.
cocido	cocío	Y
~,	~,	después
claro	claro	frisueros,
~.	~.	otros
Y	Y	que
después	después	llamaban
frisuelos	frisuelos	pericos,
~,	~,	que
otros	otros	se
que	que	eran
llamaban	llamaban	más
pericos	pericos	gordinas
~,	~,	así,
que	que	y
son	son	bollinas,
ya	ya	que
más	más	vienen
gordines	gordines	a
~,	~,	ser
asina	asina	cazadillas
~,	~,	y
y	y	se
bollinas	bollinas	responó
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	seis.
~.	~.	No.
		]			]	Y
que	que
vienen	vienen
ser	ser
quesadillas	quesadillas
~,	~,
¿~	¿~
no	no
las	las
conocéis	conocéis
~?	~?
[HS:E1	[HS:E1
		No			No
~.	~.
[RISA]	[RISA]
		]			]
y	y
así	así
~.	~.
