estandar	dialectal	whisper
Una	Una	Una
caballería	caballería	caballería
también	también	también,
y	y	en
en	en	una
una	una	piedra
piedra	piedra	acónica,
cónica	cónica	pisaba,
pisaban	pisaban	pisaría
y	y	la
salía	salía	parte
la	la	de
pasta	pasta	la
de	de	oliva,
la	la	a
oliva	oliva	la
a	a	oliva.
la	la	Y
orilla	orilla	luego
y	y	no
luego	luego	nos
en	en	cofines
unos	unos	del
cofines	cofines	parto
de	de	a
esparto	esparto	la
a	a	prensa.
la	la	La
prensa	prensa	prensa
~,	~,	van
la	la	a
prensaban	prensaban	mano
a	a	a
mano	mano
en	en
un	un
~…	~…
