estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	yo
[A-Inn]	[A-Inn]	he
~,	~,	infrigado
pero	pero	la
~,	~,	falta
hija	hija	que
~,	~,	haces
la	la	porque
falta	falta	mira
que	que	y
haces	haces	por
~,	~,	lo
porque	porque	oi
mira	mira	no,
[OTRAS-EM]	[OTRAS-EM]	no.
y	y	Era
por	por	la
uno	uno	palabra
hoy	hoy	que
no	no	dijera
~,	~,	la
no	no	madre
~.	~.	o
Era	Era	el
la	la	padre,
palabra	palabra	no
que	que	tenía
dijera	dijera	vuelta,
la	la	no
madre	madre	podíamos...
o	o	no
el	el	podíamos
padre	padre	estar
vamos	vamos	marcha
no	no	atrás,
~,	~,	vamos
no	no	a
tenía	tenía	lo
vuelta	vuelta	que
de	de	dijera.
hoja	hoja	Es
~,	~,	que
no	no	era
podíamos	podíamos	un...
~,	~,	Es
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	era
~.	~.	un
		]			]	nago,
no	no	es
podíamos	podíamos	como
echar	echar	la
marcha	marcha	que
atrás	atrás	le
¿~	¿~	dejamos
eh	eh	libertad.
~?	~?	¿Qué
Vamos	Vamos	es
~,	~,	el
lo	lo	estudiarico?
que	que	También
dijeran	dijeran	poder.
~…	~…	No
es	es	sé
que	que	si
era	era	me
un	un	diga
~|	~|	que
~,	~,	es
vamos	vamos	estudiar.
es	es	Porque
que	que	yo
era	era	le
un	un	podría
ahogo	ahogo	decirles
~.	~.	a
[HS:E1	[HS:E1	todos
		[Asent]			[Asent]	estudiar,
~.	~.	en
		]			]	pequeño
No	No	no
es	es	ha
como	como	querido
ahora	ahora	que
que	que	parezca
les	les	octavo
dejamos	dejamos	a
libertad	libertad	poco
~.	~.	no
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	saca.
~.	~.	De
		]			]	tuviéramos
«~	«~	que
¿~	¿~	la
Quieres	Quieres	tuve
estudiar	estudiar	que
hijo	hijo	bajar
~?	~?	a
~»	~»	la
~.	~.	nágrata
También	También	todos
poder	poder	los
~.	~.	días
Pues	Pues	hasta
si	si	sacado,
nadie	nadie	o
quiere	quiere	terminas
estudiar	estudiar	sacado,
~.	~.	o
[R-Vhc]	[R-Vhc]	sea
Si	Si	no
no	no	por
fueran	fueran	tu
por	por	vez
libre	libre	que
podía	podía	no
decirles	decirles	querías
a	a	que
todos	todos	no
~:	~:	le
«~	«~	gustaba,
Estudia	Estudia	es
~»	~»	que
~.	~.	no
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	que
~.	~.	no.
		]			]	Difn
El	El
pequeño	pequeño
no	no
ha	ha
querido	querido
que	que
para	para
sacar	sacar
octavo	octavo
a	a
poco	poco
no	no
lo	lo
saca	saca
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Le	Le
tuvimos	tuvimos
que	que
dar	dar
~|	~|
tuvo	tuvo
que	que
bajar	bajar
a	a
Nájera	Nájera
todos	todos
los	los
días	días
a	a
sacar	sacar
octavo	octavo
~,	~,
a	a
terminar	terminar
de	de
sacar	sacar
octavo	octavo
~.	~.
O	O
sea	sea
no	no
por	por
torpe	torpe
~,	~,
es	es
que	que
no	no
quería	quería
estudiar	estudiar
~,	~,
es	es
que	que
no	no
le	le
gustaba	gustaba
~,	~,
es	es
que	que
no	no
había	había
quien	quien
lo	lo
~…	~…
[PS]	[PS]
~.	~.
