estandar	dialectal	whisper
Pos	Pos	con
las	las	la
migas	migas	miga,
se	se	se
~…	~…	echa,
echa	echa	se
~,	~,	masa,
se	se	la
amasa	amasa	harina
la	la	en
harina	harina	un
en	en	plato,
un	un	se
plato	plato	le
~,	~,	echa
[R-Mcr]	[R-Mcr]	su
se	se	sal
le	le	y
echa	echa	se
su	su	coge
sal	sa	una
~…	~…	sartén,
Y	Y	se
se	se	le
coge	coge	echa
una	una	la
sartén	sartén	sartén,
~,	~,	cuando
se	se	está
le	le	a
echa	echa	la
el	el	sartén,
aceite	aceite	se
y	y	echa
cuando	cuando	la
está	está	masa
~…	~…	y
el	el	con
aceite	aceite	una
fuerte	fuerte	rosera
~,	~,	da
[R-Ind]	[R-Ind]	la
se	se	puerta
echa	echa	y
la	la	da
masa	masa	el
~.	~.	meneo
Y	Y	y
con	con	puerta
una	una	y
rasera	rasera	venga
~,	~,	a
darle	darle	la
vueltas	vueltas	mía,
y	y	hasta
dar	dar	que
meneos	meneos	se
y	y	hace
vueltas	vueltas	los
y	y	profiles
venga	venga	de
menostarlas	menostarlas	HIV
hasta	hasta	decidiendo
que	que	ir
se	se	a
hacen	hacen	Canhetancapés
los	los	y
trocillos	trocillos	vágamos
chiquitillos	chiquitillos
~.	~.
Cuando	Cuando
están	están
cocidas	cocías
~,	~,
pues	pues
a	a
comer	comer
migas	migas
~.	~.
