estandar	dialectal	whisper
Pues	Pues	Por
tendría	tendría	tendría
a	a	lo
lo	lo	mejor
mejor	mejor	20
veinte	veinte	años
años	años	y
~.	~.	me
Y	Y	dijo,
me	me	pues
dijo	dijo	otras
~:	~:	que
«~	«~	sabéis
Vosotras	Vosotras	cosa
que	que	cuando
sabéis	sabéis	queréis
coser	coser	ya
cuando	cuando	sabéis
queráis	queráis	alargar.
ya	ya	O
sabéis	sabéis	sea,
~,	~,	¿qué
alargar	alargar	ha
~»	~»	cambiado?
~.	~.	¿Me
O	O	entiendes?
sea	sea	¿Hacan
eh	eh	bien?
~,	~,	Era
eh	eh	un
que	que	cura
ha	ha	aquí,
cambiao	cambiao	por
~.	~.	cuando
¿~	¿~	además
Me	Me	de
entiendes	entiendes	Andoheim,
~?	~?	pero
Ha	Ha	muy
cambiao	cambiao	espiritual,
~,	~,	muy
era	era	espiritual.
un	un	Y
cura	cura	chica
guipuzcoano	guipuzcoano	todo
~,	~,	le
además	además	parecía
~,	~,	pecado,
de	de	no
Andoain	Andoain	se
pero	pero	podía
muy	muy	bailar
espiritual	espiritual	con
~,	~,	chicosos.
muy	muy	O
espiritual	espiritual	sea,
y	y	es
~,	~,	que
chica	chica	ha
~,	~,	cambiado
todo	todo	tanto.
le	le	Todo
parecía	parecía	era
pecao	pecao	pecado,
~.	~.	es
No	No	verdad.
se	se	Ha
podía	podía	cambiado
bailar	bailar
con	con
chicos	chicos
~…	~…
O	O
sea	sea
~,	~,
es	es
que	que
ha	ha
cambiao	cambiao
tanto	tanto
~.	~.
Todo	Todo
era	era
pecao	pecao
~,	~,
es	es
verdad	verdá
~,	~,
ha	ha
cambiao	cambiao
muchísimo	muchísimo
~.	~.
