estandar	dialectal	whisper
Ah	Ah	Al
~,	~,	tocino
el	el	salado,
tocino	tocino	hay
~,	~,	quien
salao	salao	meten
~.	~.	el
Hay	Hay	congelador,
quien	quien	pero
mete	mete	el
en	en	congelador
el	el	pierde
congelador	congelador	mucho.
~,	~,	El
pero	pero	tocino
en	en	para
el	el	mí
congelador	congelador	salado
pierde	pierde	en
mucho	mucho	la
~.	~.	verdad.
El	El	Hay
tocino	tocino	tocino
para	para	que
mí	mí	lleva
~,	~,	un
salao	salao	año
también	también	un
~,	~,	casa
en	en	y
las	las	está,
latas	latas	como
~.	~.	el
Hay	Hay	primer
tocino	tocino	día.
que	que	Ahora
lleva	lleva	hay
un	un	otro
año	año	tocino
en	en	que
casa	casa	se
y	y	los
está	está	saca,
~,	~,	no
como	como	meten
el	el	congelador
primer	primer	y
día	día	tal,
~.	~.	pierde
Ahora	Ahora	que
hay	hay	saca
otro	otro	un
tocino	tocino	tocino.
que	que	Casi
se	se	casi,
lo	lo	cuando
sacan	sacan	saca
~,	~,	se
lo	lo	atinpieza,
meten	meten	cuando
en	en	se
congeladores	congeladores	es
y	y	el
tal	tal	tocino,
~,	~,	se
pierde	pierde	atinpieza,
~,	~,	y
hay	hay	cuando
que	que	se
sacarlo	sacalo	va
~,	~,	a
pues	pues	sacar
~…	~…	del
Casi	Casi	cazón
~,	~,	de
casi	casi	la
~,	~,	sal,
cuando	cuando	se
se	se	saca
saca	saca	la
se	se	pieza.
hacen	hacen	Y
piezas	piezas	los
~,	~,	va
cuando	cuando	quedando
se	se	así.
~…	~…	Y
~,	~,	ahora
el	el	mejor
tocino	tocino	al
~,	~,	cuatro
se	se	meses,
[A-PIn:	[A-PIn:	el
		ha			ha	cinco
hecho	hecho	o
		]			]	seis,
piezas	piezas	tiene
~,	~,	una
y	y	pieza
cuando	cuando	del
se	se	tocino
va	va	al
a	a	día
sacar	sacar	y
del	del	va
cajón	cajón	a
de	de	ser
la	la	de
sal	sal	saca
~,	~,	y
se	se	está
saca	saca	entabre.
una	una	Ahora
pieza	pieza	en
~,	~,	los
¿~	¿~	congeladores,
sabes	sabes	hay
~?	~?	muchas
Y	Y	cabañas
lo	lo	por
otro	otro	ahí
va	va	arriba
quedando	quedando	no
así	así	tiene
~.	~.	luz,
Y	Y	pero
a	a	aquí,
lo	lo	por
mejor	mejor	aquí,
a	a	entre
los	los	estos
cuatro	cuatro	contornos
meses	meses	cerca,
~,	~,	que
cinco	cinco	en
~,	~,	entonces
seis	seis	casi
~,	~,	un
tienes	tienes	arcondeso,
una	una	matan
pieza	pieza	un
del	del	tárnero
tocino	tocino	que
allí	allí	desatiquí,
y	y	o
vas	vas	matan,
y	y	porque
la	la	se
sacas	sacas	no
y	y	se
está	está	pudía
[A-Inn]	[A-Inn]	matar
~.	~.	en
Ahora	Ahora	tiempo
~,	~,	de
en	en	verano,
~,	~,	unless
en	en	clickered
los	los	o
congeladores	congeladores
~,	~,
en	en
muchas	muchas
cabañas	cabañas
por	por
ahí	ahí
arriba	arriba
no	no
tienen	tienen
luz	luz
y	y
no	no
tienen	tienen
~.	~.
Pero	Pero
aquí	aquí
~,	~,
por	por
aquí	aquí
en	en
todos	todos
estos	estos
contornos	contornos
cerca	cerca
y	y
tienen	tienen
todos	todos
casi	casi
un	un
arcón	arcón
de	de
esos	esos
~.	~.
Y	Y
matan	matan
un	un
ternero	ternero
que	que
pesa	pesa
cien	cien
kilos	kilos
o	o
~,	~,
o	o
matan	matan
~,	~,
[OTRAS-EM]	[OTRAS-EM]
es	es
que	que
~,	~,
si	si
no	no
~,	~,
no	no
se	se
podía	podía
matar	matar
en	en
tiempo	tiempo
de	de
verano	verano
ni	ni
se	se
podía	podía
comer	comer
carne	carne
si	si
no	no
~.	~.
Allí	Allí
sí	sí
~,	~,
lo	lo
hacen	hacen
~.	~.
