estandar	dialectal	whisper
[HCruz:	[HCruz:	No
		~¡~			~¡~	marches.
No	No	No
marches	marches	marches.
~,	~,	No
		marches.
Anonimizado	Anonimizado	Venga,
		ven
~!	~!	esta
[HS:I3	[HS:I3	recadreca.
		Ven			Ven	Como
acá	acá	se
~,	~,	hay
ven	ven	la
acá	acá	rica,
~.	~.	mbah.
		]			]	Que
~¡~	~¡~	son
No	No	de
marches	marches	Madrid.
~!	~!	Venga,
~¡~	~¡~	ven
Ven	Ven	esta
a	a
enseñar	enseñar
a	a
estas	estas
chicas	chicas
cómo	cómo
se	se
hila	hila
~,	~,
caramba	caramba
~,	~,
que	que
son	son
de	de
Madrid	Madrid
~.	~.
[R-Anm]	[R-Anm]
~¡~	~¡~
Ven	Ven
~,	~,
ven	ven
~,	~,
mujer	mujer
~!	~!
		]			]
