estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	eso
~,	~,	de
de	de	esa
esa	esa	forma,
forma	forma	así
~,	~,	se
así	así	metía
~.	~.	y
Se	Se	después
metía	metía	en
y	y	la
después	después	tripa
en	en	ya
la	la	se
tripa	tripa	iba
ya	ya	curando
se	se	con
iba	iba	lo
curando	curando	que
~,	~,	no
cuando	cuando	estaba
estaba	estaba	colgado,
colgao	colgao	con
~,	~,	tiempo
con	con	lo
el	el	iba
tiempo	tiempo	curando.
~,	~,	Y
lo	lo	todo
iba	iba	eso
curando	curando	y
y	y	después
todo	todo	ya
eso	eso	se
~.	~.	les
Y	Y	subía
~…	~…	las
~,	~,	sombras,
y	y	sintió
después	después	que
ya	ya	estaría
se	se	ventilado,
les	les	y
subía	subía	todo
a	a	eso
la	la	para
sombra	sombra	curarlo
~,	~,	con
a	a	lo
sitios	sitios	mismo,
que	que	que
estarían	estarían	cura
ventilados	ventilaos	no
y	y	y
todo	todo	también
eso	eso	los
~,	~,
para	para
curarlo	curarlo
con	con
lo	lo
mismo	mismo
que	que
curan	curan
hoy	hoy
también	también
los	los
jamones	jamones
~.	~.
