estandar	dialectal	whisper
No	No	No
~,	~,	se
uy	uy	hubo
~,	~,	ganas
darle	darle	la
la	la	vuelta.
vuelta	vuelta	¿Qué
~,	~,	va?
qué	qué	Las
va	va	trucolas
~.	~.	le
Las	Las	aban
trócolas	trócolas	a
le	le	los
atan	atan	raticos,
a	a	entre
los	los	las
bracicos	bracicos	uñas
~,	~,	que
entre	entre	tienen,
las	las	y
uñas	uñas	ahí
que	que	le
tienen	tienen	aban.
~,	~,	Y
y	y	las
allí	allí	trucas
le	le	agarran
atan	atan	a
~.	~.	un
Y	Y	pilar
las	las	y
trócolas	trócolas	se
agarran	agarran	alevan
a	a	tirando
un	un	cuando
pilar	pilar	la
y	y	va
de	de	capela
allí	allí	puerta.
van	van	Entonces
tirando	tirando	le
cuando	cuando	tiran,
la	la	pero
vaca	vaca	ahí
hace	hace	vete
la	la	a
fuerza	fuerza	que
~.	~.	antes
Entonces	Entonces	de
le	le	que
tiran	tiran	me
~,	~,	pude
pero	pero	el
hay	hay	strator
veces	veces	y
que	que	arrastrar
han	han	la
tenido	tenido	boca.
que	que	A
poner	poner	ver
el	el	qué
tractor	tractor	pobre
y	y	animal.
arrastrar	arrastrar	Y
la	la	vventos
vaca	vaca	los
~,	~,	de
o	o	a
sea	sea	rubra.
que	que	De
~,	~,	muras
pobre	pobre	no
animal	animal	hay
~.	~.	que
Y	Y
~,	~,
buah	buah
~,	~,
toas	toas
esas	esas
diabluras	diabluras
~;	~;
diabluras	diabluras
no	no
~,	~,
hay	hay
que	que
hacerlas	hacerlas
~.	~.
