estandar	dialectal	whisper
Y	Y	y
mi	mi	me
abuela	abuela	agüela,
~,	~,	me
[HS:I1	[HS:I1	agüela.
		Un			Un	Me
plátano	plátano	agüela,
pa	pa	que
tres	tres	tenía,
~.	~.	tú
		]			]	no
mi	mi	sabes
abuela	abuela	lo
~,	~,	que
mi	mi	se
abuela	abuela	muero,
		lo
Anonimizado	Anonimizado	consideradas
		como
que	que	estar
tenía	tenía	y
~|	~|	ayer
tú	tú	estaré
no	no	en
sabes	sabes	los
lo	lo	enroques.
que	que	Si
es	es	se
[V-Tml]	[V-Tml]	decían
vosotros	vosotros	fanegas,
lo	lo	siempre.
consideráis	consideráis	Y
como	como	tenía
hectáreas	hectáreas	lo
~,	~,	menos
yo	yo	80
hectáreas	hectáreas	fanegas
no	no	de
sé	sé	tierra,
lo	lo	o
que	que	sea
es	es	que
~,	~,	más
aquí	aquí	chava
se	se	bien,
decían	decían	no
fanegas	fanegas	es
~,	~,	que
siempre	siempre	fuera
~.	~.	rica,
Y	Y	pero
tenía	tenía	más
al	al	chava
menos	menos	bien.
ochenta	ochenta	Y
fanegas	fanegas	ponía
de	de	el
tierra	tierra	cofido
~,	~,	y
o	o	si
sea	sea	tenía
que	que	que
~,	~,	cambiar
que	que	una
marchaba	marchaba	peseta,
bien	bien	una
~,	~,	peseta
no	no	porque
es	es	costaba
que	que	un
fuera	fuera	real,
rica	rica	un
~,	~,	cuarto
pero	pero	de
marchaba	marchaba	donde
bien	bien	carne,
~.	~.	pues
Y	Y	no
ponía	ponía	la
el	el	cambiaba,
cocido	cocido	o
y	y	sea,
si	si	y
tenía	tenía	tengo
que	que	que
cambiar	cambiar	cambiar
una	una	la
peseta	peseta	peseta
~,	~,	que
una	una	no
peseta	peseta	te
porque	porque	acuerdias.
costaba	costaba
un	un
real	real
un	un
cuarterón	cuarterón
de	de
carne	carne
~,	~,
pos	pos
no	no
la	la
cambiaba	cambiaba
o	o
sea	sea
[G-Imt]	[G-Imt]
Ay	Ay
~,	~,
tengo	tengo
que	que
cambiar	cambiar
la	la
peceta	peceta
[R-Inf]	[R-Inf]
que	que
no	no
tengo	tengo
cambio	cambio
~.	~.
