estandar	dialectal	whisper
Y	Y	y
esa	esa	eso
porque	porque	porque
la	la	la
metieron	metieron	metieron
en	en	en
Zaragoza	Zaragoza	tal
~,	~,	agua
una	una	una
~,	~,	cuñada
una	una	mía
cuñada	cuñada	la
mía	mía	metió
la	la	una
metió	metió	residencia
en	en	ahí
la	la	por
residencia	residencia	lo
y	y	saca
~,	~,	la
por	por	gana
no	no	entre
sacarla	sacala	si
ya	ya	términos
~,	~,	y
pues	pues	yo
~,	~,	cinco
entre	entre	años
siete	siete	y
hermanos	hermanos	yo
~|	~|	lo
ciento_cinco	ciento_cinco	otro
años	años	día
hizo	hizo	así
el	el	que
otro	otro	yo
día	día	todavía
~,	~,	cuidando
así	así	el
que	que	vuelo
está	está	no
bien	bien	te
~.	~.	digo
Así	Así	ahora,
que	que	es
llevo	llevo	para
toda	toa	semana
vida	vida	de
cuidando	cuidando	santa
abuelos	abuelos	como
~.	~.	no
Ya	Ya	me
te	te	he
digo	digo	tocado
ahora	ahora	que
~,	~,	fue
[Rndo:	[Rndo:	eso
		para			pa	pues
		]			]	me
Semana_Santa	Semana_Santa	hubo
como	como	ya
no	no	dado
me	me	tadi
tocaba	tocaba	a
que	que	otro
fue	fue	un
eso	eso	license
~,	~,
pues	pues
me	me
fui	fui
a	a
Calatayud	Calatayud
diez	diez
días	días
~,	~,
que	que
tengo	tengo
a	a
mis	mis
hijos	hijos
allí	allí
~.	~.
