estandar	dialectal	whisper
Empezaron	Empezaron	Estaron
a	a	a
venir	venir	venir
cuando	cuando	cuando
empezaron	empezaron	empezaron
con	con	con
el	el	el
cimiento	cimiento	timiento,
y	y	viviendo
vino	vino	mucha
mucha	mucha	gente
gente	gente	de
de	de	Jaraí
Jaraíz_de_la_Vera	Jaraíz_de_la_Vera	de
~.	~.	la
Y	Y	vez.
cuando	cuando	Y
~,	~,	cuando
cuando	cuando	se
se	se	juntó
juntó	ajuntó	mucha
mucha	mucha	gente
gente	gente	de
aquí	aquí	los
~,	~,	pueblos,
en	en	a
el	el	gente
pueblo	pueblo	del
~,	~,	timiento,
la	la	y
gente	gente	de
del	del	la
cimiento	cimiento	vera
~.	~.	y
Vinieron	Vinieron	de
~…	~…	paire
gente	gente	toler,
de	de	de
la	la	païno,
Vera	Vera	y
y	y	es
de	de	lo
pa	pa	que
ahí	ahí	hace.
de	de	Ya
Toledo	Toledo	ay
y	y	de
de	de	vos
pa	pa	la
ahí	ahí
~,	~,
¿~	¿~
no	no
~?	~?
[A-Nul]	[A-Nul]
~.	~.
Y	Y
ya	ya
hay	hay
de	de
todos	tos
los	los
sitios	sitios
aquí	aquí
~.	~.
