estandar	dialectal	whisper
No	No	No,
~,	~,	yo
en	en	estaba
mayo	mayo	la
está	está	fiesta
la	la	de
fiesta	fiesta	San
de	de	Isidro,
san	san	pero
Isidro	Isidro	eso
~,	~,	no,
pero	pero	nada
eso	eso	más
no	no	que
es	es	la
na	na	protección
más	más	y
que	que	ahí
la	la	me
procesión	procesión	os
~,	~,	sirve
y	y	en
ahí	ahí	algo,
a	a	una
lo	lo	vez
mejor	mejor	de
sirven	sirven	a
algo	algo	los
si	si	dos
~…	~…	años
El	El	voy
a-	a-	a
~,	~,	una
unas	unas	comida
veces	veces	a
~,	~,	los
hará	hará	que
dos	dos	dieron
años	años	ahí
~,	~,	quedan,
fue	fue	¿no?
una	una	Y
comida	comida	otra
que	que	vez
hicieron	hicieron	de
ahí	ahí	poner
~,	~,	más
quizá	quizá	que
~,	~,	algo
[HCruz:	[HCruz:	de
		¿~			¿~	beber
no	no	y
~?	~?	de
		]			]	tapéos
[HS:I2	[HS:I2	y
		Sí			Sí	de
~.	~.	atargos,
		]			]	os
Y	Y	sirve
otras	otras	en
veces	veces	ahí
pos	pos	por
na	na	cuenta
más	más	de
que	que	la
~…	~…	ayuntamiento.
algo	algo	Y
de	de	nada
beber	beber	más,
y	y	el
de	de	adelgór
~…	~…	pulpo
de	de	es
tapeos	tapeos	la
~,	~,	protección,
y	y	por
ya	ya	donde
está	está	va
~.	~.	a
Lo	Lo	pasar
sirven	sirven	la
áhi	áhi	protección
por	por	hacen
cuenta	cuenta	unos
del	del	artares
ayuntamiento	ayuntamiento	con
~,	~,	durde,
y	y	muy
na	na	durde,
más	más	cada
~.	~.	uno
Y	Y	pone
la	la	lo
del	del	que
Corpus	Corpus	uno
pues	pues	pone
~…	~…	en
es	es	durde,
la	la	otro
~,	~,	pone
la	la	en
procesión	procesión	dinero,
~:	~:	otro
por	por	pone
donde	onde	en
va	va	borrego,
a	a	es
pasar	pasar	fin
la	la	cada
procesión	procesión	uno
~…	~…	lo
hacen	hacen	que
unos	unos	ofrete
altares	altares	lo
con	con	que
dulces	dulces
~,	~,
muchos	muchos
dulces	dulces
y	y
cada	cada
uno	uno
pone	pone
lo	lo
que	que
~…	~…
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Unos	Unos
ponen	ponen
dulces	dulces
~,	~,
otros	otros
ponen	ponen
dinero	dinero
~,	~,
otros	otros
ponen	ponen
~…	~…
borregos	borregos
por	por
los	los
~…	~…
En	En
fin	fin
~,	~,
cada	cada
uno	uno
ofrece	ofrece
lo	lo
que	que
quiere	quiere
a	a
~…	~…
