estandar	dialectal	whisper
Pues	Pues	Pues
cuando	cuando	cuando
~,	~,	hoy
oye	oyes	si
~,	~,	desacasa
ibas	ibas	ver
a	a	si
casa	casa	estaba
de	de	sin
él	él	firma
~,	~,	y
si	si	no
estabas	estabas	se
enferma	enferma	acasa
ibas	ibas	ver,
a	a	y
casa	casa	que
de	de	me
él	él	disfrutaba
~,	~,	y
te	te	la
consultaba	consultaba	casa
y	y	se
iba	iba	va
a	a	a
casa	casa	ser
~.	~.	enferma
Si	Si	en
estabas	estabas	una
enferma	enferma	cama
en	en	pues
una	una	que
cama	cama	me
~,	~,	visita
pues	pues	la
te	te	casa.
iba	iba	pues
a	a	me
visitar	visitar	estoy
a	a
casa	casa
~.	~.
Sí	Sí
~,	~,
bien	bien
~.	~.
