estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	mejor
no	no	que
sé	sé	ahora.
~,	~,	Había
como	como	más
~,	~,	respeto.
mejor	mejor	Va
que	que	que
ahora	ahora	vamos
~,	~,	a
[HS:E2	[HS:E2	engañar.
		¿~			¿~	Ahora
Mejor	Mejor	que
que	que	la
ahora	ahora	gente
~?	~?	tenía
		]			]	otra
mejor	mejor	ambiente
~,	~,	de
porque	porque	que
había	había	ahora.
más	más	La
respeto	respeto	mamá
~,	~,	de
[HS:E1	[HS:E1	sus
		Es			Es	padres,
verdad	verdad	había
~.	~.	mucha
		]			]	comunicación.
pa	pa	Ahora
qué	qué	hay
vamos	vamos	una
a	a	comunicación
engañar	engañar	con
~.	~.	la
Era	Era	gente.
mejor	mejor	Porque
~…	~…	las
que	que	televisiones,
ahora	ahora	el
~,	~,	fórmul,
porque	porque	es
la	la	solo
gente	gente	a
~…	~…	los
~,	~,
[CHASQ]	[CHASQ]
pues	pues
no	no
sé	sé
~,	~,
tenía	tenía
otro	otro
ambiente	ambiente
que	que
ahora	ahora
~,	~,
eran	eran
más	más
de	de
su	su
casa	casa
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
eran	eran
más	más
de	de
sus	sus
padres	padres
~,	~,
había	había
mucha	mucha
comunicación	comunicación
~…	~…
Ahora	Ahora
hay	hay
muy	muy
poca	poca
comunicación	comunicación
con	con
la	la
gente	gente
joven	joven
~,	~,
porque	porque
las	las
televisiones	televisiones
~,	~,
el	el
fútbol	fútbol
~,	~,
eso	eso
lo	lo
~,	~,
lo	lo
estropea	estropea
todo	todo
~.	~.
