estandar	dialectal	whisper
eso	eso	que
ya	ya	no
se	se	me
le	le	amaba,
quitó	quitó	me
todo	to	amaba
~.	~.	que
Sí	Sí	lo
~,	~,	quería,
es	es	pero
que	que	por
no	no	la
		tarde
mamaba	mamaba	ya
		]			]	por
~,	~,	la
claro	claro	tarde.
~,	~,	No,
eh	eh	nada,
~…	~…	pero
mamaba	mamaba	no,
que	que	yo
~…	~…	me
~,	~,	amaba
lo	lo	la
de	de
día	día
~,	~,
de	de
día	día
pero	pero
por	por
la	la
tarde	tarde
~,	~,
ya	ya
por	por
la	la
tarde	tarde
~.	~.
No	No
~…	~…
~,	~,
nada	nada
~,	~,
que	que
no	no
~…	~…
~,	~,
que	que
lo	lo
mamaba	mamaba
la	la
~…	~…
~,	~,
la	la
~,	~,
la	la
culebra	culebra
~.	~.
