estandar	dialectal	whisper
~¡~	~¡~	Pues
Puf	Puf	primero
~!	~!	corta
[OTRAS-EM]	[OTRAS-EM]	con
Pues	Pues	la
~,	~,	guadáña,
primero	primero	que
cortar	cortar	ya
con	con	estoy
la	la	cortando
guadaña	guadaña	con
~,	~,	el
que	que	padre
ya	ya	y
estoy	estoy	el
yo	yo	hermano
cortando	cortando	todos
con	con	los
el	el	tres
padre	padre	y
y	y	bueno.
con	con	Luego
el	el	a
hermano	hermano	la
~,	~,	media
todos	todos	o
~,	~,	día
los	los	a
tres	tres	las
igual	igual	12
~.	~.	años
Luego	Luego	sí
~,	~,	había
al	al	a
mediodía	mediodía	mano
~,	~,	todo
a	a	tenías
las	las	que
doce	doce	abrir
o	o	que
así	así	no
~,	~,	traes
había	había	porque
a	a	la
mano	mano	guadáña
todo	todo	siempre
tenías	tenías	deja
que	que	en
abrirlo	abrirlo	fila
otra	otra	y
vez	vez	aquí
~,	~,	voy
porque	porque	a
la	la
guadaña	guadaña
siempre	siempre
deja	deja
en	en
fila	fila
y	y
[A-PIn:	[A-PIn:
		aquí			aquí
a	a
~,	~,
a	a
abrir	abrir
~.	~.
		]			]
