estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	le
le	le	echaba
echabas	echabas	la
agua	agua	agua,
~,	~,	le
[HS:E1	[HS:E1	echaba
		[Asent]			[Asent]	la
~.	~.	levadura
		]			]	artificial,
le	le	lo
echabas	echabas	amasabas,
la	la	con
levadura	levadura	la
artificial	artificial	dinata
~,	~,	que
lo	lo	quise.
amasabas	amasabas	Y
con	con	luego
la	la	le
harina	harina	echaba
que	que	hasta
admitiese	admitiese	mi
~,	~,	la
¿~	¿~	sal
sabéis	sabéis	y
~?	~?	luego
[HS:E1	[HS:E1	después
		[Asent]			[Asent]	una
~.	~.	vez
		]			]	que
Y	Y	había
luego	luego	amasado
~…	~…	lo
~,	~,	dejabas
le	le	que
echabas	echabas	subiese
también	también	y
la	la	una
sal	sal	vez
~.	~.	que
Y	Y	había
luego	luego	fermentado
después	después	ya
~,	~,	no
una	una	metías,
vez	vez	pero
que	que	ojo
habías	habías	ese
amasao	amasao	rey.
~,	~,	Bueno,
lo	lo	pero
dejabas	dejabas	si
[R-Inf]	[R-Inf]	así,
que	que	pero
subiese	subiese	todavía
~…	~…	no
~,	~,	hayan
y	y	ricos
una	una	al
vez	vez	panes.
que	que	Como
había	había	se
ya	ya	hacía
fier-	fier-	el
~,	~,	humbre
fermentao	fermentao	de
ya	ya	paja,
lo	lo	se
metías	metías	hacía
~,	~,	el
pero	pero	humbre
os	os	de
vais	vais	paja
a	a	que
reír	reír	no
~.	~.	había
[RISAS]	[RISAS]	horno
Bueno	Bueno	de
~,	~,	como
pues	pues	haya
los	los	ahora
hacía	hacía	en
así	así	las
~,	~,	cocinas
pero	pero	eléctricos
estaba	estaba	ni
bien	bien	por
rico	rico	el
el	el	carbón
pan	pan	ni
ese	ese	nada,
~.	~.	pues
Como	Como	se
se	se	cogía
hacía	hacía	humbre
lumbre	lumbre	a
de	de
paja	paja
~…	~…
~,	~,
se	se
hacía	hacía
lumbre	lumbre
de	de
paja	paja
~,	~,
que	que
no	no
había	había
horno	horno
de	de
~…	~…
~,	~,
de	de
como	como
hay	hay
ahora	ahora
en	en
las	las
cocinas	cocinas
~,	~,
eléctrico	eléctrico
ni	ni
~…	~…
~,	~,
ni	ni
por	por
el	el
carbón	carbón
ni	ni
nada	nada
~,	~,
pues	pues
se	se
cogía	cogía
un	un
brasero	brasero
~.	~.
¿~	¿~
Sabes	Sabes
~?	~?
