estandar	dialectal	whisper
No	No	No,
~,	~,	dejábamos
dejábamos	dejábamos	un
un	un	huevo.
huevo	huevo	En
~,	~,	cada
en	en	canasta,
ca-	ca-	si
~,	~,	la
en	en	había
cada	cada	en
canasta	canasta	cada
~,	~,	canasta,
si	si	cuatro
lo	lo	huevos,
había	había	que
~…	~…	a
en	en	lo
cada	cada	mejor
canasta	canasta	lo
cuatro	cuatro	sabía,
huevos	huevos	dejábamos
~,	~,	pulo.
qu'a	qu'a	Y
lo	lo	nosotros
mejor	mejor	nos
los	los	cogíamos
había	había	para
~,	~,	que
pues	pues	no
dejábamos	dejábamos	se
uno	uno	los
~,	~,	comienan
y	y	porque
los	los	alguna
otros	otros	vez
pos	pos	se
los	los	los
recogíamos	recogíamos
pa	pa
~,	~,
pa	pa
que	que
no	no
se	se
los	los
comieran	comieran
~,	~,
porque	porque
algunas	algunas
veces	veces
se	se
los	los
comían	comían
~.	~.
