estandar	dialectal	whisper
Y	Y	Y
el	el	el
padre	padre	padre
tenía	tenía	tenía
que	que	que
decir	decir	decir,
~:	~:	¡hoy
«~	«~	etal!
Oye	Oye	Ya
~,	~,	te
tal	tal	que
~,	~,	os
fíjate	fíjate	lleven
~,	~,	a
que	que	ahora
os	os	vosotros
lleven	lleven	vos.
ahora	ahora	¡Hoy
a	a	eh!
vosotras	vosotras	Bueno,
~…	~…	este...
Oye	Oye	A
~,	~,	ver,
bueno	bueno	los
este	este	lleven
~,	~,	el
que	que	padre,
os	os	bueno,
lleve	lleve	aquí
el	el	tenéis
padre	padre	este
~,	~,	chaval.
bueno	bueno	Y
~,	~,	con
aquí	aquí	este
tenéis	tenéis	ya
este	este	tienes
chaval	chaval	que
~,	~,	estar
y	y	con
con	con	él.
este	este	Y
ya	ya	ahora
tienes	tienes	si
que	que	os
estar	estar	diré,
con	con	¿qué
él	él	sería?
~»	~»	¡Al
~,	~,
y	y
ahora	ahora
si	si
os	os
dirían	dirían
~,	~,
¿~	¿~
qué	qué
sería	sería
~?	~?
