estandar	dialectal	whisper
No	No	No,
~,	~,	nada,
no	no	muy
~,	~,	jefes.
no	no	Si
~,	~,	tenías
nada	nada	que
~.	~.	ir
~¡~	~¡~	en
Nada	Nada	casa
~,	~,	de
mujer	mujer	una
~!	~!	vecina,
Si	Si	pues
tenías	tenías	sigues.
que	que	Yo
ir	ir	aquí
en	en	ya
casa	casa	os
de	de	digo
una	una	la
vecina	vecina	historia
~,	~,	de
pues	pues	mi
ibas	ibas	familia
~.	~.	que
Yo	Yo	teníamos
aquí	aquí	aquí
~,	~,	atrás
ya	ya	del
os	os	horno.
digo	digo	Bueno,
~,	~,	pues
la	la	ellos
historia	historia	no
de	de	le
mi	mi	tenían,
familia	familia	se
~,	~,	iban
que	que	a
teníamos	teníamos	casa,
aquí	aquí	se
pa	pa	iban
atrás	atrás	a
el	el	ir
~,	~,	y
el	el	yendo
horno	horno	a
~,	~,	casa,
bueno	bueno	pues
~,	~,	se
pues	pues	rían,
ellos	ellos	masando
no	no	aquí.
le	le	Y
tenían	tenían	después,
~,	~,	últimamente
se	se	se
iban	iban	acabó.
casando	casando	Te
~,	~,	salaron
iban	iban	a
yendo	yendo	ver
pa	pa	en
su	su	los
casa	casa	panaderos
~,	~,	y
pues	pues	se
seguían	seguían	acabó.
amasando	masando	Yo
aquí	aquí	le
~.	~.	tire,
Y	Y	ahí
después	después	está
~…	~…	la
últimamente	últimamente	cocina
se	se	de
acabó	acabó	horno,
~,	~,	pero
empezaron	empezaron	el
a	a	horno
venir	venir	ya
los	los	le
panaderos	panaderos	tire.
y	y	No,
se	se	no,
acabó	acabó	no,
~.	~.
Yo	Yo
le	le
tiré	tiré
~.	~.
Ahí	Ahí
~,	~,
ahí	ahí
está	está
la	la
cocina	cocina
de	de
horno	horno
~,	~,
pero	pero
el	el
horno	horno
ya	ya
le	le
tiré	tiré
~.	~.
El	El
horno	horno
ya	ya
le	le
tiré	tiré
~.	~.
