estandar	dialectal	whisper
Que	Que	En
no	no	un
la	la	año
~…	~…	que
~,	~,	no
que	que	le
no	no	ha
les	les	dado
hace	hace	cuenta
falta	falta	mejor
~,	~,	provocaban.
mejó	mejó	Ahora
progresaban	progresaban	que
~.	~.	el
Ahora	Ahora	caro
que	que	mío
~…	~…	ya
~,	~,	está
que	que	quedando
el	el	falta
[A-PIn:	[A-PIn:	por
		carro			carro	la
		]			]	tierra,
mío	mío	es
ya	ya	pallo
se	se	o
está	está	a
haciendo	haciendo	darles
falta	falta	a
pa	pa	esa
las	las	sellada
tierras	tierrae	caro
~,	~,	en
es	es	los
pa	pa	metros
ellos	ellos	de
~,	~,	caro.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	probar,
~.	~.	andando
		]			]	en
pues	pues	el
agarran	agarran	town,
el	el	y
~…	~…	allí
y	y	mismo
[A-PIn:	[A-PIn:	están
		sí			sí	en
~,	~,	el
sí	sí	pozo
~,	~,	se
ya	ya	rían
		]			]	de
~,	~,	trabajo
escardan	escardan	de
los	los	bien
metros	metros	carregos,
~,	~,	y
escardan	escardan	yo
y	y	otro
podar	podar	se
adonde	ande	ven
~,	~,	negro.
adonde	ande	Pero
han	han	no
estao	estao	ha
~.	~.	estado
Y	Y	contundrado,
allí	allí	hacen
mismo	mismo	nada.
están	están	Que
en	en	ellos
El_Pozo	El_Pozo	se
~,	~,	rían
se	se	de
ríen	ríen	bien.
del	del	¿Tamo?
trabajo	trabajo	Así
que	que	es
tienen	tienen	que
que	que	mira,
hacer	hacer	si
y	y	es
otros	otros	una
se	se	carrera
ven	ven	bueno,
negros	negros
~,	~,
porque	porque
no	no
han	han
estao	estao
acostumbraos	acostumbraos
a	a
hacer	hacer
na	na
~.	~.
Y	Y
ellos	ellos
se	se
ríen	ríen
de	de
~…	~…
¿~	¿~
Estamos	Estamos
~?	~?
Que	Que
así	así
es	es
que	que
mira	mira
a	a
ver	ver
si	si
es	es
una	una
carrera	carrera
buena	buena
¿~	¿~
o	o
no	no
~?	~?
