estandar	dialectal	whisper
|T11|	|T11|	Yo
[OTRAS-EM]	[OTRAS-EM]	era
yo	yo	mi
lo	lo	nieta
veo	veo	porque
~.	~.	él
Mi	Mi	tiene
nieta	nieta	a
~,	~,	la
por	por	17
ejemplo	ejemplo	años.
~,	~,	Oye,
que	que	lo
tiene	tiene	tanto
ahora	ahora	no
dieciocho	dieciocho	será.
años	años	No
y	y	es
dice	dice	todo
~:	~:	bien.
«~	«~	Porque
Abuela	Abuela	habíamos
~,	~,	a
tanto	tanto	bañado.
no	no	Los
será	será	bañadores
~»	~»	se
~.	~.	repudieron.
Y	Y	Es
tanto	tanto	una
es	es	vergüenza.
y	y	Hemos
más	más	rígado
todavía	todavía	este
~.	~.	quedó
Porque	Porque	a
íbamos	íbamos	la
a	a	bañada
bañarnos	bañanos	porque
~,	~,	nos
ni	ni	hubieron
bañadores	bañadores	una
solo	solo	tigna.
~,	~,	Noschara
uf	uf	y
~…	~…	la
eso	eso	cadessa.
un	un	Y
bañador	bañadó	la
~…	~…	ropa
Eso	Eso	y
era	era	la
una	una	banda.
vergüenza	vergüenza	Entonces
~.	~.	se
Íbamos	Íbamos	acaba
al	al	la
río	río	ropa
este	este	y
que	que	se
baja	baja	alza
a	a	que
~,	~,	tendíamos
a	a	en
bañarnos	bañanos	la
[A-Inn]	[A-Inn]	salsa.
y	y	Y
íbamos	íbamos	la
a	a	bandana,
lavar	lavá	cuando
~;	~;	era
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	misiva,
~.	~.	el
		]			]	vino
la	la	de
pañuela	pañuela	la
en	en	bañada.
la	la	Y
cabeza	cabeza	ahora
~,	~,	está
y	y	la
la	la	rinjana.
ropa	ropa	Porque
y	y	se
lavándonos	lavándonos	enteraba
~.	~.	y
Mientras	Mientras	el
se	se	vino
secaba	secaba	de
la	la	la
~,	~,	salsa.
la	la	La
ropa	ropa	rinjana
en	en	está
un	un	en
zarzal	zarzá	la
~,	~,	prima
que	que	rin.
lo	lo	Cuando
tendíamos	tendíamos	habíamos
en	en	sido
la	la	exagerado
zarza	zarza	y
~,	~,	se
pues	pues	estomaba.
mos	mos	Habíamos
bañábamos	bañábamos	sido
con	con	la
una	una	bandana
camisilla	camisilla	y
[A-PIn:	[A-PIn:	lo
		figón			figón	invitamos
de	de	a
las	las	la
buenas	buenas	ropa.
~,	~,	Un
¿~	¿~	día,
lo	lo	cuando
ves	ves	quedaba
~?	~?	en
Y	Y	la
hasta	hasta	condición,
los	los	no
muchachos	muchachos	sólo
se	se	en
~,	~,	la
si	si	onda.
se	se	Oye.
enteraban	enteraban	Y
[R-Vhc]	[R-Vhc]	en
[A-Pau:	[A-Pau:	la
		que			que	vergüenza,
íbamos	íbamos	echando
nosotros	nosotros	la
a	a	siente
~,	~,	de
a	a	la
~…	~…	prima,
dicen	dicen	la
~:	~:
«~	«~
Uh	Uh
~,	~,
por	por
aquí	aquí
están	están
lavando	lavando
en	en
el	el
río	río
~.	~.
		]			]
[A-PIn:	[A-PIn:
		¿~			¿~
Sabe	Sabe
usted	usté
lo	lo
que	que
hacían	hacían
~?	~?
		]			]
Se	Se
iban	iban
~,	~,
se	se
asomaban	asomaban
~,	~,
pa	pa
vernos	venos
bañarnos	bañanos
~,	~,
quitándonos	quitándonos
la	la
ropa	ropa
~.	~.
Un	Un
día	día
nos	nos
la	la
quitaron	quitaron
~,	~,
nos	nos
la	la
escondieron	escondieron
~.	~.
Nosotros	Nosotros
llorando	llorando
~:	~:
«~	«~
~¡~	~¡~
Oy	Oy
~,	~,
oy	oy
~!	~!
~»	~»
~,	~,
una	una
vergüenza	vergüenza
~.	~.
Entonces	Entonces
nos	nos
hacían	hacían
tener	tener
~,	~,
las	las
piernas	pienas
no	no
las	las
~,	~,
no	no
las	las
veían	veían
siquiera	siquiera
~,	~,
¿~	¿~
eh	eh
~?	~?
