estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	sé
que	que	que
duermo	duermo	no
en	en	lo
colchón	colchón	he
de	de	colchado
lana	lana	de
~.	~.	la
[HS:E2	[HS:E2	nana.
		¿~			¿~	Sí,
Sí	Sí	sí.
~?	~?	Se
		]			]	lo
Sigo	Sigo	ha
durmiendo	durmiendo	dormido
en	en	con
colchón	colchón	chave
de	de	de
lana	lana	lana.
~,	~,	Tengo
tengo	tengo	tres
tres	tres	colciones
colchones	colchones	de
de	de	lana.
lana	lana	Tengo
~,	~,	otros
tengo	tengo	tres
otros	otros	de
tres	tres	tres.
de	de	Tengo
Flex	Flex	dos
~,	~,	colciones
pero	pero	de
dormimos	dormimos
en	en
los	los
de	de
lana	lana
~.	~.
