estandar	dialectal	whisper
A	A	a
la	la	la
hora	hora	hora
que	que	que
fuera	fuera	fuera
~,	~,	eso,
eso	eso	sigue
sí	sí	como
~,	~,	fuera
como	como	parte
fuera	fuera	hoy,
parto	parto	y
~,	~,	a
iba	iba	la
la	la	mujer
mujer	mujer	a
a	a	la
la	la	hora
hora	hora	que
que	que	fuera.
fuera	fuera	A
~.	~.	las
A	A	tres
las	las	o
tres	tres	las
~,	~,	cuatro
o	o	las
las	las	hoces
cuatro	cuatro	y
~,	~,	si
o	o	tenía
las	las	el
doce	doce	estado
~,	~,	dos,
y	y	tres,
si	si	cuatro
tenía	tenía	horas,
que	que	estaba.
estar	está	Si
allí	allí	veía
dos	dos	que
~,	~,	era
tres	tres	ya
~,	~,	parte.
cuatro	cuatro	Porque
horas	horas	la
~,	~,	segunda
estaba	estaba	bien,
~.	~.	tardó
Si	Si	hora
veía	veía	en
que	que	la
~,	~,	seta.
que	que	Y
era	era	después,
ya	ya	al
parto	parto	final
~.	~.	nació
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	se
~.	~.	rajó
		]			]	un
Porque	Porque	poquito,
~…	~…	que
la	la	es
segunda	segunda	corriente
mía	mía	eso.
~,	~,	Pues
pues	pues	entonces
tardó	tardó	era
horas	horas	la
en	en	una,
nacer	nacer	la
~,	~,	una
y	y	y
después	después	media
ya	ya	de
~,	~,	la
al	al	mañana
final	final	o
~,	~,	de
nació	nació	la
y	y	noche,
se	se	y
rajó	rajó	entonces
un	un	dijo
poquito	poquito	la
~,	~,	partera
que	que	que
es	es	en
corriente	corriente	vez
eso	eso	que
~.	~.	damos
Pues	Pues	al
entonces	entonces	médico,
era	era	pero
la	la	ya
una	una	teníamos
~,	~,	la
la	la	cartilla.
una	una	Ya
o	o	en
una	una	el
y	y	año
media	media	70,
de	de	y
la	la	se
mañana	mañana	bate
~,	~,	a
o	o	partir
de	de	del
la	la	63,
noche	noche	ya
~,	~,	teníamos
y	y	la
entonces	entonces	cartilla
dijo	dijo	de
la	la	Sanidad.
partera	partera	No
~:	~:	como
«~	«~	ahora
Tienes	Tienes	de
que	que	una
llamar	llamar	aproximación,
al	al	pero
médico	médico	ya
		venía
Anonimizado	Anonimizado	a
		tu
~,	~,	cartilla.
que	que	Y
~…	~…	fui
~»	~»	ya
~.	~.	en
Pero	Pero	médico,
ya	ya	que
teníamos	teníamos	por
la	la	cierto
cartilla	cartilla	me
~,	~,	recibió
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	junia
~.	~.	como
		]			]	marbó.
ya	ya	Después
en	en	ya
el	el	de
~,	~,	estar
en	en	en
el	el	la
año	año	casa
setenta	setenta	y
~,	~,	le
[A-Inn]	[A-Inn]	dio
a	a	los
partir	partir	puntos,
del	del	ya
sesenta_y_tres	sesenta_y_tres	pareces
ya	ya	ser
teníamos	teníamos	bien.
ya	ya	El
cartilla	cartilla	restaurante
de	de	estaría,
sanidad	sanidá	pero
~;	~;	claro,
no	no	cuando
como	como	estamos
ahora	ahora	acostados
~,	~,	y
una	una	está
aproximación	aproximación	en
~,	~,	tu
pero	pero	primer
ya	ya	sueño
tenías	tenías	a
tu	tu	todo
cartilla	cartilla	el
~.	~.	facil
Y	Y	de
fui	fui	mucho
y	y	el
llamé	llamé	atapo.
al	al	Pero
médico	médico	bueno,
que	que	el
~,	~,	que
por	por	tiene
cierto	cierto	una
~,	~,	profesión,
me	me	pues,
recibió	recibió	tiene
en	en	que
las	las	ver
uñas	uñas	de
~,	~,	cumplirla.
con	con	Yo
mu	mu	siento
mal	mal	con
humor	humor
~;	~;
después	después
ya	ya
~…	~…
de	de
estar	estar
en	en
la	la
casa	casa
y	y
~,	~,
y	y
le	le
dio	dio
los	los
puntos	puntos
~,	~,
ya	ya
parece	parece
ser	ser
que	que
~,	~,
que	que
se	se
~,	~,
que	que
recapacitaría	recapacitaría
~.	~.
Pero	Pero
~,	~,
claro	claro
~,	~,
cuando	cuando
estamos	estamos
acostaos	acostaos
y	y
estás	estás
en	en
tu	tu
primer	primer
sueño	sueño
~,	~,
a	a
todos	tos
nos	nos
fastidia	fastidia
mucho	muncho
~,	~,
claro	claro
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
~,	~,
a	a
ver	ver
~,	~,
el	el
que	que
tiene	tiene
una	una
profesión	profesión
~,	~,
pues	pues
~,	~,
tiene	tiene
que	que
~,	~,
debe	debe
de	de
cumplirla	cumplirla
~.	~.
