estandar	dialectal	whisper
Y	Y	y
si	si	si
no	no	nos
sangraba	sangraba	andrabapos
~,	~,	ya
pues	pues	no
ya	ya	he
no	no	dado
le	le	buen
daba	daba	resultado.
buen	buen	Bueno,
resultao	resultao	es
~.	~.	que
Bueno	Bueno	había
~,	~,	grabado
es	es	eso
que	que	también,
ya	ya	María,
habría	habría	de
~,	~,	la
claro	claro	forma
~,	~,	de
eso	eso	matarnos.
también	también	Aquí
varía	varía	generalmente
de	de	sí,
la	la	por
forma	forma	la
de	de	parte
matarles	matarles	baja
~.	~.	del
Aquí	Aquí	cuello,
~,	~,	las
generalmente	generalmente	manos,
~,	~,	siempre
sí	sí	un
~,	~,	poco
por	por	al
la	la	izquierdo,
parte	parte	chau.
baja	baja	No
del	del	era
~…	~…	muy
~,	~,	tertero
del	del	si
cuello	cuello	los
~,	~,	matabanos
entre	entre	que
las	las	había
manos	manos
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Por	Por
[A-PIn:	[A-PIn:
		un			un
poco	poco
lado	lado
		]			]
izquierdo	izquierdo
~,	~,
le	le
pinchaban	pinchaban
~,	~,
no	no
eran	eran
muy	muy
certeros	certeros
~,	~,
eh	eh
~,	~,
los	los
matazanes	matazanes
que	que
había	había
~,	~,
porque	porque
~…	~…
