estandar	dialectal	whisper
Pos	Pos	de
sí	sí	pequeñas
~.	~.	amigas
De	De	hacía
pequeñas	pequeñas	yo.
también	también	Cuando
se	se	eran
los	los	pequeñas
hacía	hacía	también
yo	yo	hacía
~,	~,	yo
cuando	cuando	los
eran	eran	vestidos.
pequeñas	pequeñas	Ahora
también	también	pues
les	les	ya
hacía	hacía	no,
yo	yo	que
los	los	vayas
vestidos	vestidos	a
~.	~.	que
Ahora	Ahora	les
pos	pos	hacía.
ya	ya	Si
no	no	yo
~,	~,	era
porque	porque	yo
ahora	ahora	lo
ya	ya	compran
qué	qué	todo
les	les	hecho.
vas	vas
a	a
hacer	hacer
~.	~.
Si	Si
ahora	ahora
ya	ya
lo	lo
compran	compran
todo	todo
hecho	hecho
~.	~.
