estandar	dialectal	whisper
Aquí	Aquí	Aquí
teníamos	teníamos	teníamos
peros	peros	peros
entonces	entonces	en
en	en	todos
los	los	los
árboles	árboles	álvoles,
~,	~,	que
que	que	son
eso	eso	los
no	no	motas,
está	está	porque
~,	~,	las
porque	porque	manzanas
las	las	eran
manzanas	manzanas	tan
unas	unas	durce
están	están	y
dulces	dulces	otras
y	y	tan
otras	otras	que
están	están	el
~,	~,	perro
y	y	estaban
el	el	peros,
pero	pero	pepinos,
estaba	estaba	los
~,	~,	pepinos
se	se	y
le	le	de
echaban	echaban	razón
peros	peros	tomates
~,	~,	de
~¡~	~¡~	todo
pepinos	pepinos	lo
~!	~!	que
Los	Los	había
pepinos	pepinos	desperdicio
sí	sí	en
sabréis	sabréis	las
lo	lo	casas
que	que	y
son	son	ya
~.	~.
Tomates	Tomates
~,	~,
de	de
todo	todo
lo	lo
que	que
había	había
de	de
desperdicios	desperdicios
en	en
las	las
casas	casas
~.	~.
Y	Y
ya	ya
está	está
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
ya	ya
está	está
~.	~.
