estandar	dialectal	whisper
Se	Se	Se
bebía	bebía	bebía
y	y	y
se	se	se
cocía	cocía	cocía
y	y	y
se	se	se
hacían	hacían	hacían
sopas	sopas	sopas,
[HS:E2	[HS:E2	porque
		Ah			Ah	entonces
~…	~…	no
		]			]	había
porque	porque	las
entonces	entonces	comidas
pues	pues	adecuadas
no	no	que
había	había	cada
las	las	uno
comidas	comidas	quería,
adecuadas	adecuadas	pero
que	que	no
cada	cada	las
uno	uno	podía
quería	quería	comprar.
~,	~,	Y
había	había	eso
pero	pero	pues
no	no	se
las	las	daban
podías	podías	a
comprar	comprar	las
~.	~.	mejor
Y	Y	dos
eso	eso	litros,
~,	~,	porque
pues	pues	había
era	era	decidido
~,	~,	por
pues	pues	una
te	te	peseta
daban	daban	o
~,	~,	por
a	a	dos
lo	lo	reales
mejor	mejor	que
dos	dos	se
litros	litros	decía,
~,	~,	y
por	por	aquí
~…	~…	en
¿~	¿~	casa
qué	qué	se
voy	voy	tenía
a	a	la
decir	decir	costumbre
yo	yo	de
~?	~?	cocerlo.
~,	~,	Y
por	por	se
una	una	lesaban
peseta	peseta	unas
o	o	sopas
por	por	y
dos	dos	por
reales	reales	la
~,	~,	noche,
que	que	pues
se	se	ya
decía	decía	tenía
~,	~,	la
y	y	familia
aquí	aquí	y
en	en	la
casa	casa	comida
~,	~,	en
pues	pues	una
se	se	fuente,
tenía	tenía	y
la	la	luego
costumbre	costumbre	se
de	de	comía
cocerlo	cocerlo
~.	~.
Y	Y
se	se
le	le
echaban	echaban
unas	unas
sopas	sopas
y	y
por	por
la	la
noche	noche
pues	pues
ya	ya
tenía	tenía
la	la
familia	familia
la	la
comida	comida
en	en
una	una
fuente	fuente
~,	~,
todo	todo
se	se
comía	comía
~…	~…
junto	junto
~.	~.
