estandar	dialectal	whisper
Entonces	Entonces	entonces
la	la	la
mujer	mujer	mujer
era	era	era
la	la	la
que	que	que
lo	lo	lo
cocinaba	cocinaba	cocina,
y	y	y
el	el	el
hombre	hombre	hombre
~,	~,	claro
claro	claro	que
~,	~,	había
el	el	una
~…	~…	música
que	que	que
mataba	mataba	viste
~.	~.	en
[HS:I2	[HS:I2	el
		Pues			Pues	mundo
sí	sí	yo
~,	~,	meget
claro	claro	ajude
~.	~.	la
		]			]	gente
Aunque	Aunque	cockane,
~,	~,	lui
¿~	¿~	te
había	había	va
alguna	alguna	con
mujer	mujer
que	que
lo	lo
hiciese	hiciese
~?	~?
Lo	Lo
de	de
matar	matar
al	al
~…	~…
[HS:I2	[HS:I2
		No			No
~.	~.
No	No
~,	~,
no	no
~,	~,
		]			]
