estandar	dialectal	whisper
Sí	Sí	siempre
~,	~,	mirando
sí	sí	al
~.	~.	mar,
Siempre	Siempre	¿no?
mirando	mirando	Y
al	al	lo
mar	mar	que
~,	~,	traía
¿~	¿~	la
no	no	mar,
~?	~?	luego
Y	Y	se
~…	~…	fabrica
~,	~,	de
y	y	conservas,
lo	lo	había
que	que	cantidad
traía	traía	y
la	la	luego
mar	mar	se
luego	luego	limpió
pues	pues	en
se	se	esas
~…	~…	fábricas
~|	~|	de
fábricas	fábricas	conserva,
de	de	pues
conservas	conservas	los
~,	~,	marinjeros
¿~	¿~	era
eh	eh	mar,
~?	~?	pero
~,	~,	las
había	había	mujeres,
cantidad	cantidá	pues
y	y	en
luego	luego	las
pues	pues	fábricas
el	el	de
invierno	invierno	conserva,
en	en	pues
esas	esas	todo
fábricas	fábricas	el
de	de	año
conserva	conserva	tenía
pues	pues	trabajo
los	los	y
marineros	marineros	eso
en	en	era
la	la	la
mar	mar	base.
pero	pero	Y
las	las	luego,
mujeres	mujeres	pues
~,	~,	como
pues	pues	aquellos
en	en	barcos
las	las	necesitaban
fábricas	fábricas	talleres
de	de	y
conserva	conserva	demás
~,	~,	pues
pues	pues	talleres
todo	todo	para
el	el	la
año	año	reparación,
tenían	tenían	no
trabajo	trabajo	sé.
y	y	Si
es-	es-	en
~,	~,	gran
eso	eso	parte,
era	era	pues
la	la	siempre
base	base	estaba
y	y	un
luego	luego	foca
pues	pues	o
como	como	al
aquellos	aquellos	tema
barcos	barcos	del
necesitaban	necesitaban	mar
talleres	talleres	y
y	y	hoy
demás	demás	en
pues	pues	día
~,	~,	pues
pues	pues	cada
talleres	talleres	vez
para	para	menos,
reparaciones	reparaciones	la
y	y	medida
~…	~…	que
Sí	Sí	vamos
~,	~,	a
en	en	subir
gran	gran	en
parte	parte	nivel
pues	pues	de
siempre	siempre	vida,
ha	ha	pues
estao	estao	la
enfocao	enfocao	gente
a-	a-	no
~,	~,	quería
al	al	llamar.
tema	tema	Eso
del	del	ha
mar.	mar.	pasado,
[R-Ind]	[R-Ind]	no
Y	Y	tiene
hoy	hoy	más
en	en	que
día	día	mirar
pues	pues	a
cada	cada	ejemplo
