estandar	dialectal	whisper
Hombre	Hombre	La
~,	~,	verdad,
tenías	tenías	ya
que	que	que
taparte	taparte	la
~;	~;	parte
si	si	se
no	no	no
~,	~,	tiene
allí	allí	que
no	no	ir,
podías	podías	no
ir	ir	podía
~.	~.	ir.
[HS:E2	[HS:E2	Dejé
		Claro			Claro	de
~.	~.	volver
		]			]	a
Tenías	Tenías	la
que	que	derecha.
llevar	llevar	Y
una	una	bueno,
careta	careta	guante.
~.	~.	Bueno,
Y	Y	no,
~,	~,	porque
y	y	entonces
~,	~,	no
bueno	bueno	guante
~,	~,	ser
guantes	guantes	malo.
~.	~.	Y
Bueno	Bueno	un
~,	~,	curso
no	no	de
~,	~,	los
porque	porque	pases
entonces	entonces	tiene
los	los	que
guantes	guantes	ir
eran	eran	bien,
malos	malos	pero
~.	~.	no
Me	Me	puede
puse	puse	ser
unos	unos	alguna
calcetines	calcetines	vez.
viejos	viejos	Es
a	a	su
lo	lo	fuerza.
mejor	mejor	Y
~,	~,	lo
que	que	tenía
me	me	que
he	he	sacar.
puesto	puesto	Y
yo	yo	lo
alguna	alguna	sabías
vez	vez	en
~,	~,	un
de	de	barrenón.
esos	esos	No,
fuertes	fuertes	no
~.	~.	se
Y	Y	llama.
lo	lo	No,
tenías	tenías	no
que	que	tiene
sacar	sacar	que
y	y	salir.
lo	lo	No,
traías	traías	el
en	en	cubo
unos	unos	que
~…	~…	digamos,
en	en	¿no?
unos	unos	Y
barreñones	barreñones	después,
~.	~.	que
[HS:IE5	[HS:IE5	se
		Pa'l			Pa'l	venían
cubo	cubo	vueltos
~,	~,	con
que	que	la
digamos	digamos	cera.
ahora	ahora	Una
~.	~.	muerto.
		]			]	Porque
Y	Y	que,
después	después	primariamente,
~,	~,	hacen
eso	eso	la
venía	venía	cera.
envuelto	envuelto	Y
con	con	no,
la	la	para
cera	cera	ser
~.	~.	hacen
[HS:E2	[HS:E2	como
		Ah			Ah	pasitos.
~,	~,	No
venía	venía	hay
envuelto	envuelto	ni
~.	~.	estudios
		]			]	dibujados
Porque	Porque	por
es	es	unos
que	que	rinos.
~,	~,	Sí,
primeramente	primeramente	un
hacen	hacen	jane,
la	la	sí,
cera	cera	hay
~,	~,	un
[HS:E1	[HS:E1	derecho
		[Asent]			[Asent]	nunca.
~.	~.	La
		]			]	hacen
y	y	así
lo	lo	en
~,	~,	el
y	y	pasito.
lo	lo	Y
~…	~…	él
para	para	se
hacer	hacer	sacra
~,	~,	como
hacen	hacen	el
como	como	hace,
vasitos	vasitos	porque
~.	~.	no
No	No	por
lo	lo	él,
habéis	habéis	no
visto	visto	se
~,	~,	va
ni	ni	a
dibujado	dibujado	dar
~,	~,	la
por	por	llevola.
lo	lo	No
menos	menos	se
sí	sí	lo
~,	~,	pueden
¿~	¿~	cantar
no	no	en
~?	~?	ahí.
~,	~,	No
sí	sí	se
~.	~.	lo
[HS:E2	[HS:E2	pueden
		Sí			Sí	cantar
~,	~,	ahí,
dibujados	dibujados	porque
sí	sí	no.
~.	~.	Y
Eso	Eso	no
en	en	se
directo	directo	lo
nunca	nunca	dejan
~.	~.	de
		]			]	hacer.
Lo	Lo	He
hacen	hacen	oído
así	así	yo
en	en	por
vasitos	vasitos	la
y	y	historia
ellos	ellos	que,
~,	~,	que
ellas	ellas	si
sabrán	sabrán	llegaron
cómo	cómo	a
lo	lo	hacerle,
hacen	hacen	a
~,	~,	hacerle
porque	porque	fue
no	no	una
~,	~,	casa,
no	no	llegamos
lo	lo	así
sabe	sabe	en
nadie	nadie	un
cómo	cómo	corcho
lo	lo	que
hacen	hacen	damos
~.	~.	un
[HS:E2	[HS:E2	ruto.
		Eso			Eso	A
no	no	eso
se	se	es
lo	lo	lo
pueden	pueden	de
contar	contar	cristal,
a	a	para
nadie	nadie	ver
~,	~,	las
¿~	¿~	como
verdad	verdad	vacías.
~?	~?	Y
		]			]	en
No	No	todo
~,	~,	el
no	no	primero
lo	lo	que
sabe	sabe	hicieron
nadie	nadie	fue
porque	porque	un
no	no	barraron.
~,	~,	Con
no	no	barro,
se	se	le
lo	lo	va
dejan	dejan	a
ver	ver	bandarro.
hacer	hacer	A
~.	~.	mí
He	He	lo
oído	oído	que
yo	yo	llevaron
por	por	los
la	la	productos
historia	historia	de
que	que	la...
~,	~,	Y
que	que	de
quisieron	quisieron	los
hacerlo	hacerlo	productos
~,	~,	de...
hacerles	hacerles	Entre
una	una	las
casa	casa	plantas,
~,	~,	y
digámoslo	digámoslo	los
así	así	productos
~,	~,	de
un	un	la
corcho	corcho	vida.
que	que	No
llamamos	llamamos	se
nosotros	nosotros	lo
~,	~,	he
hacérselo	hacérselo	visto,
de	de	porque
cristal	cristal	es
para	para	cosa,
que	que	hoy
~,	~,	voy
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	hablar
~.	~.	a
		]			]	mis
para	para	familias.
verlas	verlas	Yo
cómo	cómo	era
lo	lo	un
hacían	hacían	tierna
~.	~.	y
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	emparrada,
~.	~.	aquí
		]			]	no
Y	Y	se
entonces	entonces	viene,
lo	lo	porque
primero	primero	se
que	que	me
hicieron	hicieron	emparró
fue	fue	de
embarrarle	embarrarle	la
~.	~.	vida
Con	Con	en
barro	barro	persona.
~,	~,	A
llevaban	llevaban	mi
barro	barro	madre,
~.	~.	claro.
Lo	Lo	La
mismo	mismo	cena,
que	que	aquí
llevan	llevan	es
los	los	lo
productos	productos	que...
de	de	El
la	la	primero
~,	~,	que
que	que	hace.
llevan	llevan	Y
los	los	un
productos	productos	panel
de	de	que
~…	~…	llamaba.
de	de	Y
las	las	en
plantas	plantas	el
~,	~,	panel,
[HS:E1	[HS:E1	pues,
		[Asent]			[Asent]	hacia
~.	~.	la...
		]			]	Entonces,
de	de	la
las	las	cena
flores	flores	y
~.	~.	la
[HS:E2	[HS:E2	miel.
		Sí			Sí	Teníamos
~.	~.	un
		]			]	sexto,
Lo	Lo	el
mismo	mismo	primero
que	que	que
llevan	llevan	un
los	los	sexto,
productos	productos	es
llevaba	llevaba	de
la	la	mi
miel	miel	madre.
~,	~,	Un
vamos	vamos	tuboquilito,
~,	~,	un
eso	eso	tuboquilito
yo	yo	mejor.
no	no	Y
lo	lo	ya
he	he	vas
visto	visto	allí
~,	~,	la...
porque	porque	Hecha
dicen	dicen	para
que	que	allí
~,	~,	la
que	que	miel
es	es	y
cosa	cosa	la
~…	~…	cena
lo	lo	el
he	he	sexto.
oído	oído	En
hablar	hablar	cuenta.
a	a	Eso
mi	mi	está
familia	familia	algo
~.	~.	antiguo,
Llevaban	Llevaban	que
tierra	tierra	yo
y	y	no
lo	lo	me
embarraban	embarraban	muerno,
pa	pa	no
que	que	lo
no	no	sé,
se	se	no
viera	viera	lo
~.	~.	sé,
Y	Y	no
cuando	cuando	lo
lo	lo	sé.
tenían	tenían	Eso
embarrado	embarrao	es
ya	ya	como
empezaban	empezaban	yo
a	a	lo
~,	~,	he
a	a	hecho.
fabricar	fabricar	Y
la	la	lo
cera	cera	ponías
que	que	en
es	es	el
lo	lo	sexto.
que	que	El
~…	~…	último,
lo	lo	ahí,
primero	primero	como
que	que	para
hacen	hacen	el
~,	~,	niño,
un	un	¿no
panel	panel	sé?
que	que	¿No
llamamos	llamamos	sé?
~.	~.	Hancho.
Y	Y	El
en	en	último,
el	el	el
panel	panel	panel.
pues	pues	Y
hacen	hacen	cogías
la	la	con
miel	miel	un...
~.	~.	con
Y	Y	un...
entonces	entonces	uno
había	había	será
que	que	en
sacarlo	sacarlo	el
todo	todo	meso
~,	~,	de...
la	la	Cuella
miel	miel	así,
~,	~,	¿no?
la	la	Un
cera	cera	caso,
y	y	¿no?
la	la	Es
miel	miel	un
~.	~.	romance
Teníamos	Teníamos	de
un	un	machar.
cesto	cesto	A
~.	~.	ayudar,
¿~	¿~	me
Sabéis	Sabéis	estuvo...
lo	lo	Un
que	que	tuboquilito.
es	es	No,
un	un	lo
cesto	cesto	buchara
~?	~?	allí,
[HS:E2	[HS:E2	exactamente.
		Un			Un	Y
cesto	cesto	lo
~.	~.	machaba
		]			]	así.
De	De	Entonces,
mimbre	mimbre	ese
~,	~,	es
muy	muy	así.
tupidito	tupidito	Es
~,	~,	hacer...
cuando	cuando	Y
más	más	el
tupidito	tupidito	camino
mejor	mejor	como
~.	~.	es
Y	Y	más...
echabas	echabas	que
allí	allí	se
la	la	es
~…	~…	lista,
echabas	echabas	pues
allí	allí	siempre
la	la	elirando
miel	miel	como
y	y	abajo.
la	la	Y
cera	cera	se
en	en	quedaba
el	el	en
cesto	cesto	el
~,	~,	sexto,
envuelta	envuelta	la
~.	~.	cena.
Eso	Eso	Y
está	está	la
a	a	miel
lo	lo	traía
antiguo	antiguo	al
~,	~,	barraño.
que	que	Y
yo	yo	se
de	de	quedaba
lo	lo	en
moderno	moderno	el
~,	~,	sexto.
cómo	cómo	Y
lo	lo	se
hacen	hacen	quedaba
ahora	ahora	en
yo	yo	el
no	no	guay
sé	sé	abajo.
cómo	cómo	El
lo	lo	cuchero,
hacen	hacen	el
~,	~,	barro,
eso	eso	lo
es	es	que
como	como	tuviera.
yo	yo	El
lo	lo	barro,
he	he	no
hecho	hecho	es
~.	~.	más
[HS:E2	[HS:E2	género,
		[Asent]			[Asent]	es
~.	~.	más
		]			]	género,
Y	Y	es
lo	lo	más
ponías	ponías	género.
en	en	Es
~,	~,	más
en	en	género.
el	el	Y
cesto	cesto	la
~,	~,	salsa,
encima	encima
de	de
~,	~,
de	de
un	un
barreñón	barreñón
~,	~,
o	o
sea	sea
~,	~,
de	de
un	un
cubo	cubo
~,	~,
ancho	ancho
~,	~,
te	te
sirves	sirves
de	de
dos	dos
palos	palos
y	y
cogías	cogías
con	con
un	un
~,	~,
con	con
un	un
~…	~…
cómo	cómo
se	se
llama	llama
eso	eso
de	de
~…	~…
vaya	vaya
~,	~,
si	si
lo	lo
diré	diré
~…	~…
