estandar	dialectal	whisper
Pa'l	Pa'l	y
verano	verano	volvere
~,	~,	a
pa	pa
los	los
trabajos	trabajos
~,	~,
pa	pa
~…	~…
¿~	¿~
entiendes	entiendes
~?	~?
A	A
lo	lo
mejor	mejor
vienes	vienes
de	de
trabajar	trabajar
y	y
no	no
hay	hay
ni	ni
tiempo	tiempo
de	de
hacer	hacer
la	la
comida	comida
~.	~.
En	En
verano	verano
sobre	sobre
todo	todo
~,	~,
que	que
es	es
la	la
recolección	recolección
de	de
hierba	hierba
~,	~,
de	de
~,	~,
de	de
centeno	centeno
~.	~.
Lo	Lo
más	más
práctico	práctico
es	es
cortar	cortar
unas	unas
lonchas	lonchas
de	de
jamón	jamón
~,	~,
un	un
cacho	cacho
pan	pan
~,	~,
un	un
vino	vino
y	y
cualquier	cualquier
otra	otra
cosa	cosa
y	y
andando	andando
~.	~.
[HS:I2	[HS:I2
		[L-Otra:			[L-Otra:
		E			E
chourizo	chourizo
		]			]
~.	~.
		]			]
[HS:I1	[HS:I1
		Y			Y
volver	volver
a	a
marchar	marchar
~.	~.
		]			]
[A-Nul]	[A-Nul]
huerta	huerta
por	por
los	los
tomates	tomates
y	y
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[A-PIn:	[A-PIn:
		y			y
los	los
chorizos	chorizos
pasaba	pasaba
eso	eso
también	también
~.	~.
		]			]
