estandar	dialectal	whisper
[HS:I3	[HS:I3	Les
		Es			Es	denen
que	que	los
esto	esto	Bennet
~…	~…	y
		]			]	nosso
Ahora	Ahora	tarrero
~,	~,	que
ahora	ahora	nos
es	es	sabes
que	que	concertar
esto	esto	con
es	es	lospertadores.
de	de	Tu
secano	secano	desde
y	y	hace
siembran	siembran	calor
cebada	cebada	que
y	y	tú
trigo	trigo	te
~,	~,	encameras.
estrictamente	estrictamente	ya
~,	~,	que
con	con	evvestuche,
los	los	ya
labradores	labradores	que
~…	~…	en
[HS:I1	[HS:I1	diverso
		Antes			Antes
~,	~,
mucho	mucho
de	de
eso	eso
~,	~,
ir	ir
a	a
coger	coger
garbanzos	garbanzos
~,	~,
yo	yo
he	he
cogido	cogido
[A-Inn]	[A-Inn]
~,	~,
o	o
sea	sea
~,	~,
que	que
ibas	ibas
en	en
cuadrilla	cuadrilla
~.	~.
		]			]
Y	Y
meten	meten
las	las
cosechadoras	cosechadoras
y	y
en	en
cuatro	cuatro
días	días
han	han
terminado	terminado
[A-Inn]	[A-Inn]
~.	~.
