estandar	dialectal	whisper
Pues	Pues	Pues
el	el	él
no	no	no
ir	ir	ira
a	a	trabajar
trabajar	trabajar	los
los	los	domingos
domingos	domingos	cuando
~,	~,	la
cuando	cuando	guerra
la	la	y
guerra	guerra	denunciaban
~,	~,	al
y	y	que
denunciaban	denunciaban	salía
al	al	a
que	que	trabajar
salía	salía	y
a	a	a
trabajar	trabajar	lo
~.	~.	mejor
Y	Y	tenías
a	a	el
lo	lo	tribo,
mejor	mejor	pate
tenías	tenías	la
el	el	molina
trigo	trigo	de
pa	pa	la
hacer	hacer	casa
la	la	porque
molinada	molinada	se
en	en	ha
casa	casa	hecho
~…	~…	como
porque	porque	se
siempre	siempre	meas
se	se	a
ha	ha	ventcasa
hecho	hecho	y
como	como	tenías
se	se	que
masaba	masaba	dar
en	en	el
casa	casa	cupo
y	y	y
tenías	tenías	no
que	que	te
dar	dar	quedaba
el	el	tribo
cupo	cupo	pa'
y	y	él
no	no	a
te	te
quedaba	quedaba
trigo	trigo
pa	pa
ir	ir
a	a
moler	moler
~.	~.
