estandar	dialectal	whisper
Más	Más	...con
o	o	el
menos	menos	correcimiento.
~,	~,	Nosotros
por	por	tienes
decir	decir	4
algo	algo	veces
~,	~,	nada.
tres	tres	Y
~,	~,	diversas
cuatro	cuatro	las
meses	meses	colas
~,	~,	y
nada	nada	cuáles
~.	~.	cuáles
Y	Y	son
digo	digo	el
esto	esto	que
en	en	encontras.
la	la	Y
escuela	escola	la
y	y	verdad,
~,	~,	la
a	a	verdad,
cual-	cual-	la
~,	~,	verdad.
cualquier	cualquier	La
persona	persona	verdad,
que	que	la
encontraras	encontraras	verdad,
y	y	la
la	la	verdad,
[A-Inn]	[A-Inn]	la
~,	~,	verdad,
como	como	la
digo	digo	verdad,
yo	yo	la
~,	~,	verdad,
que	que	la
fuéramos	fuéramos	verdad.
al	al	Buenas
cole-	cole-	tardes,
~,	~,	hubo
a	a	los
la	la	días
escuela	escuela	o
~,	~,	hubo
«~	«~	los
buenas	buenas	días,
tardes	tardes	hubo
~»	~»	las
o	o	tardes.
«~	«~	Y
buenos	buenos	ahora...
días	días	¿Qué
~»	~»	hubo
o	o	los
«~	«~	días?
buenos	buenos	¿Qué
días	días	hubo
~»	~»	unas
o	o	tardes?
«~	«~	¿Qué
buenas	buenas	hubo
tardes	tardes	unas
~»	~»	tardes?
y	y	¿Qué
ahora	ahora	hubo
~,	~,	una
ni	ni	vez
hay	hay	tardaba?
buenos	buenos	Una
días	días	vez
ni	ni	tardaba
buenas	buenas	ando
tardes	tardes	ahí...
ni	ni	Junto
hay	hay	a
nada	nada	la
~,	~,	carretera
como	como	que
si	si	vendí
fuese	fuese	Nora
[A-PIn:	[A-PIn:	Ap
		ahora			ahora	Potato
un	un	Miento.
teatro	teatro	Lajara.
		]			]	Lacha
~.	~.	que
[R-Glp]	[R-Glp]	hay
Una	Una	que
vez	vez	poner,
estaba	estaba	voy
yo	yo	aронar.ีotvenenos,
trabajando	trabajando	no
ahí	ahí	se
~,	~,	sabe
junto	junto	que
a	a	se
la	la	espera
carretera	carretera	boring
que	que	comrades,
vendieron	vendiron	Ah,
para	para	me
un	un	metí
aparcamiento	aparcamiento	por
~,	~,
y	y
bajaban	bajaban
un	un
montón	montón
de	de
chi-	chi-
~,	~,
de	de
chiquillos	chiquillos
del	del
colegio	colegio
[A-Inn]	[A-Inn]
~,	~,
¿~	¿~
no	no
se	se
sabe	sabe
~…	~…
decir	decir
buenas	buenas
tardes	tardes
~?	~?
«~	«~
~¡~	~¡~
Hala	Hala
~,	~,
vete	vete
por	por
ahí	ahí
~!	~!
~»	~»
~.	~.
[R-Glp]	[R-Glp]
