estandar	dialectal	whisper
La	La	¿cuál
~…	~…	es
[OTRAS-EM]	[OTRAS-EM]	la
Bueno	Bueno	patrona
~,	~,	aquí?
sí	sí	Bueno,
~,	~,	sí,
tenemos	tenimos	debimos
la	la	la
Virgen	Virgen	bígena
de	de	de
~…	~…	la
~,	~,	bígena
la	la	de
Virgen	Virgen	pila,
del	del	la
Pilar	Pilá	bígena
~,	~,	de
la	la	María,
Virgen_de_María	Virgen_de_María	la
~---~	~---~	Guerribile
la	la	de
de	de	pila.
los	los	Aquí
guardia	guardia	la
civiles	civiles	bígeno,
es	es	me
la	la	acuerdo,
del	del	tengo
Pilá	Pilá	tanto
~--~	~--~	rollo
-	-	de...
~.	~.	Pero
Aquí	Aquí	sí,
la	la	tenemos
Virgen	Virgen	todas
~…	~…	las
[OTRAS-EM]	[OTRAS-EM]	que
Ahora	Ara	en
no	no	la
me	me	iglesia
acuerdo	acuerdo	y
ahora	ahora	en
~,	~,	flores
[RISAS]	[RISAS]	hay
tengo	tengo	una
tanto	tanto	iglesia,
relío	relío	también
ya	ya	allí
que	que	también
~…	~…	se
Pero	Pero	hace
sí	sí	romería,
las	las	se
tenemos	tenemos	llevan
toas	toas	con
aquí	aquí	su
en	en	carroza,
la	la	con
iglesia	iglesia	correta,
y	y	se
en	en	llevan
~…	~…	con
Flores	Flores	buas
hay	hay	o
una	una	nada
iglesia	iglesia	con
grande	grande	flores,
~,	~,	y
allí	allí	se
están	están	llevan
también	tambié	sus
~.	~.	flores,
Se	Se	se
hace	hace	llevan
romería	romería	a
~,	~,	las
se	se	vias,
llevan	llevan	se
con	con	llevan
sus	sus	y
carrozas	carrozas	se
~,	~,	le
con	con	viste
carretas	carretas	viva
~,	~,	y
se	se	todo
llevan	llevan	mundo
con	con	se
~…	~…
mu	mu
adornadas	adornás
con	con
flores	flores
~,	~,
se	se
le	le
llevan	llevan
sus	sus
flores	flores
~,	~,
se	se
le	le
~…	~…
~,	~,
se	se
le	le
hace	hace
las	las
alegrías	alegrías
esas	esas
que	que
se	se
le	le
hacen	hacen
y	y
se	se
le	le
~…	~…
~,	~,
y	y
se	se
le	le
dice	dice
~¡~	~¡~
viva	viva
~!	~!
y	y
to'l	to'l
mundo	mundo
se	se
~…	~…
Sí	Sí
~,	~,
que	que
es	es
así	así
~,	~,
se	se
hace	hace
~…	~…
