estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	mira
mira	mira	el
~,	~,	cargón,
el	el	yo
carbón	carbón	lo
yo	yo	he
lo	lo	visto
he	he	hacer
visto	visto	de
hacer	hacer	más
de	de	maneras,
más	más	yo
maneras	maneras	he
~.	~.	visto
Lo	Lo	hacerle
he	he	en
visto	visto	cargoneras
hacer	hacer	porque
en	en	lo
carboneras	carboneras	hacían
porque	porque	en
lo	lo	la
hacían	hacían	horroquera.
en	en	Aprendaba
La_Horquera	La_Horquera	mi
~.	~.	padre
Arrendaba	Arrendaba	y
~…	~…	mi
mi	mí	marido,
padre	padre	pasacalcho
y	y	a
mi	mi	pieza,
marido	marido	de
pa	pa	los
sacar	sacar	roles,
traviesas	traviesas	a
de	de	alguno
los	los	que
robles	robles	habían
a	a	sido
~…	~…	arrozidos,
uno	uno	que
que	que	lo
había	había	llamaban
en	en	él.
Ciudá_Rodrigo	Ciudá_Rodrigo	Aquí
que	que	el
lo	lo	cogía
llamaban	llamaban	las
el	el	costas
		y
Anonimizado	Anonimizado	cortaban
		la
~,	~,	leña
aquel	aquel	y
cogía	cogía	le
las	las	hacían
cortas	cortas	las
y	y	cargoneras.
cortaban	cortaban	Y
la	la	van
leña	leña	poniendo
y	y	los
le	le	palos,
hacían	hacían	todos
las	las	así,
~,	~,	todos
las	las	unos
carboneras	carboneras	contados,
~.	~.	todos
Iban	Iban	unos
poniendo	poniendo	contados
los	los	así,
palos	palos	hacían
todos	tos	como
así	así	un
[G-Mst]	[G-Mst]	choso,
~,	~,	lo
todos	tos	tapaban
unos	unos	por
contra	contra	encima
otros	otros	por
~,	~,	descierras.
unos	unos	Tenían
contra	contra	que
otros	otros	tapar
asín	asín	otro
~,	~,	por
hacían	hacían	encima
como	como	de
un	un	tierra
chozo	chozo	que
y	y	no
lo	lo	tuviera
tapaban	tapaban	osdero
por	por	ninguno,
encima	encima	nada
to	to	más
de	de	que
tierra	tierra	por
~.	~.	aquí
Tenían	Tenían	arriba
que	que	como
taparlo	tapalo	una
to	to	chimeneña,
por	por	un
encima	encima	poquito
de	de	de
tierra	tierra	augero.
que	que	Y
no	no	aquello
tuviera	tuviera	lo
agujero	aujero	dejaban
ninguno	ninguno	rolias
~,	~,	que
na	na	fuera
más	más	y
que	que	se
por	por	quedaban.
aquí	aquí	Después
arriba	arriba	le
como	como	abría,
una	una	le
chimenea	chimenea	quichaban
~,	~,	la
un	un	chiebra
poquino	poquino	y
de	de	la
agujeros	aujeros	vía
~.	~.	ni
Y	Y	le
aquello	aquello	estaba
lo	lo	en
dejaban	dejaban	cargonete.
los	los	No
días	días	es
que	que	como
fuera	fuera	el
y	y	cisco,
se	se	que
quemaban	quemaban	me
~.	~.	disco
Después	Después	los
la	la	quema
abrían	abrían	y
~,	~,	tienen
le	le	quichalya
quitaban	quitaban	agua
la	la	para
tierra	tierra	pagarlos,
y	y	para
la	la	que
abrían	abrían	le
y	y	quede
ya	ya	el
estaba	estaba	cisco,
el	el	que
carbón	carbón	los
hecho	hecho	cargones,
~,	~,	el
allí	allí	cargonés
~.	~.	con
No	No	las
es	es	cargoneras,
como	como	cerraba
el	el	así.
cisco	cisco	Y
~,	~,	cuando
que	que	oíban
el	el	a
cisco	cisco	la
lo	lo	sierra,
queman	queman	hacían
y	y	un
tienen	tienen	ollo
que	que	en
echarle	echale	la
agua	agua	tierra,
pa	pa	ponían
apagarlo	apagalo	las
~,	~,	sepas,
pa	pa	lo
que	que	hacían
le	le	a
quede	quede	un
~…	~…	tonal
el	el	y
cisco	cisco	la
~,	~,	tapaban
pero	pero	de
el	el	tierra,
carbón	carbón	pigianеля
no	no	y
~,	~,	promio
el	el	indicび,
carbón	carbón	te
es	es	quedaban
con	con	peninsula,
la	la	¡Ira
carbonera	carbonera	allí
~,	~,
cerrao	cerrao
así	así
~.	~.
Y	Y
cuando	cuando
~…	~…
iban	iban
a	a
la	la
sierra	sierra
hacían	hacían
un	un
hoyo	hoyo
en	en
la	la
tierra	tierra
~,	~,
ponían	ponían
las	las
cepas	cepas
~,	~,
todas	toas
bien	bien
amontonadas	amontonás
~,	~,
y	y
las	las
tapaban	tapaban
de	de
tierra	tierra
~,	~,
desde	desde
que	que
las	las
habían	habían
prendío	prendío
~,	~,
y	y
se	se
quemaban	quemaban
debajo	debajo
~,	~,
y	y
quedaba	quedaba
el	el
carbón	carbón
hecho	hecho
~,	~,
allí	allí
~.	~.
Y	Y
asín	asín
lo	lo
hacían	hacían
~.	~.
