estandar	dialectal	whisper
Por	Por	Por
lo	lo	lo
menos	menos	menos,
~.	~.	por
Pero	Pero	lo
había	había	menos.
uno	uno	Pero
que	que	había
fi-	fi-	uno
~…	~…	que
~,	~,	se
se	se	metió
metió	metió	de
de	de	alcardi,
alcalde	alcalde	que
~,	~,	no
que	que	es
le	le	que
decían	decían	le
el	el	decía
~…	~…	que
~,	~,	estaba
no	no	ahí
es	es	barrastrando
que	que	por
le	le	la
decían	decían	calle,
~,	~,	con
que	que	dos
estaba	estaba	cosas
~…	~…	así
~,	~,	y
iba	iba	pellejo
arrastrando	arrastrando	en
por	por	las
la	la	rodillas,
calle	calle	porque
con	con	no
dos	dos	podía
pos	pos	andar.
cosas	cosas	Y
así	así	le
y	y	decía
pellejos	pellejos	que
en	en	no
las	las	había
rodillas	rodillas	más
~,	~,	gente
porque	porque	para
no	no	que
podía	podía	se
andar	andar	le
~.	~.	deje
Y	Y	la
le	le	carden
decían	decían	y
el	el	se
		metiera
Anonimizado	Anonimizado	de
		nada
~.	~.	y
[RISA]	[RISA]	lo
Y	Y	metiera
ya	ya	en
no	no	la
había	había	carza.
más	más	Y
gente	gente	entonces
pa	pa	arrabló
que	que	con
se	se	todos
le	le	los
metiera	metiera	viejos,
de	de	con
alcalde	alcalde	todos
ni	ni	los
se	se	viejos,
metiera	metiera	con
de	de	todos
na	na	los
y	y	viejos,
lo	lo	con
metieron	metieron	el
a	a	muro.
él	él	Y
de	de	lo
alcalde	alcalde	metió
~.	~.	todo
Y	Y	el
entonces	entonces	agarcer.
arrambló	arrambló	Y
con	con	luego
todos	to	soy
los	los	que
viejos	viejos	yo
~,	~,	por
con	con	mi
todos	to	padre
los	los	también
viejos	viejos	y
~,	~,	el
con	con	cubre
todos	to	no
los	los	lighter,
viejos	viejos	él
del	del	me
pueblo	pueblo	han
y	y	2002
los	los
metió	metió
todos	tos
en	en
la	la
cárcel	cárcel
y	y
mi	mi
~…	~…
Entonces	Entonces
se	se
llevó	llevó
a	a
mi	mi
padre	padre
también	también
y	y
estuvo	estuvo
nueve	nueve
meses	meses
hasta	hasta
que	que
se	se
terminó	terminó
la	la
car-	car-
~…	~…
~,	~,
la	la
guerra	guerra
~.	~.
