estandar	dialectal	whisper
Buh	Buh	Bópque
~,	~,	se
que	que	les
si	si	ayuda
les	les	a
ayudaba	ayudaba	llevar
~.	~.	las
[RISAS]	[RISAS]	comidas
A	A	al
llevar	llevar	campo
las	las	y
comidas	comidas	el
al	al	tencluso
campo	campo	a
y	y	cargar
hasta	hasta	con
incluso	incluso	caballeros
a	a	también.
acarrear	acarrear	A
con	con	que
caballerías	caballerías	llora
~,	~,	muy
también	tamién	duro,
~.	~.	tan
Aquello	Aquello	cero.
era	era	Pero
mu	mu	claro,
duro	duro	lo
~,	~,	veías
desde	desde	que
luego	luego	lo
~.	~.	hacíamos
Pero	Pero	todos
~,	~,	pues.
claro	claro	Pues
~,	~,	le
los	los	tabamos
veías	veías
~,	~,
que	que
lo	lo
hacíamos	hacíamos
todos	todos
~,	~,
pues	pues
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
estábamos	estábamos
conformes	conformes
~.	~.
[RISA]	[RISA]
