estandar	dialectal	whisper
Había	Había	había
que	que	que
~…	~…	equipar
aquí	aquí	a
para	para	eso
eso	eso	los
~,	~,	montes
los	los	que
montes	montes	hay
que	que	estaba
hay	hay	muy
estaban	estaban	lejos
muy	muy	de
lejos	lejos	aquí,
de	de	al
aquí	aquí	final
~,	~,	de
estaban	estaban	la
al	al	otra
~,	~,	parte
al	al	del
final	final	desopero,
de	de	no
la	la	para
otra	otra	eso
parte	parte	había
del	del	que
~,	~,	tener
de	de	algo
eso	eso	de
~,	~,	tráqueda
pero	pero	desde
no	no	uno
~,	~,	para
no	no	poder
~,	~,	cogerleña
no	no	o
es	es	a
para	para	vecinos,
eso	eso	a
~,	~,	lo
poco	poco	que
~.	~.	fuera,
Había	Había	comprarle
que	que	lo
tener	tener	que
algo	algo
de	de
propiedades	propiedades
de	de
uno	uno
para	para
poder	poder
coger	coger
leña	leña
~…	~…
o	o
a	a
vecinos	vecinos
o	o
a	a
lo	lo
que	que
fuera	fuera
~,	~,
a	a
comprarle	comprarle
o	o
lo	lo
que	que
fuera	fuera
~.	~.
