estandar	dialectal	whisper
Unos	Unos	hay
taleguitos	taleguitos	tribute
de	de	megacumbersah,
cuadros	cuadros	y
~,	~,	tampoco
y	y	hay
allí	allí	tortugadores
te	te	que
metían	metían	fue
la	la	en
merendera	merendera	esta
~,	~,	tienda.
[R-Inf]	[R-Inf]	y
la	la	me
tartera	tartera	acuerdo
[R-Inf]	[R-Inf]	que
que	que	tenía
teníamos	teníamos	la
~,	~,	seis
y	y	o
el	el	la
pan	pan	seis
~,	~,	y
la	la	me
merienda	merienda	da
~.	~.	más
Y	Y	nada,
me	me	no
acuerdo	acuerdo	una
que	que	de
llegué	llegué	muchas.
a	a	¿Yas
las	las	Bennita
seis	seis
o	o
seis	seis
y	y
media	media
la	la
mañana	mañana
~,	~,
no	no
una	una
vez	vez
~,	~,
muchas	muchas
~,	~,
[HS:I2	[HS:I2
		Y			Y
te	te
llevaba	llevaba
~,	~,
meta	meta
a	a
segar	segar
~.	~.
		]			]
y	y
ya	ya
me	me
tenían	tenían
la	la
~,	~,
la	la
hoz	hoz
que	que
es	es
con	con
lo	lo
que	que
se	se
segaba	segaba
~,	~,
claro	claro
~.	~.
