estandar	dialectal	whisper
Sí	Sí	siempre
~,	~,	se
y	y	des
está	está	transmite
ahí	ahí	por
y	y	lo
dice	dice	que
~,	~,	tiene.
digo	digo	No
~:	~:	es
«~	«~	lo
No	No	que
~,	~,	emergency
aquí	aquí	bitter.
no	no	No
[A-PIn:	[A-PIn:	es
		pongas			pongas	lo
		]			]	que
porque	porque	es
la	la	lo
gente	gente	que
de	de	laiele.
así	así	Solo
~,	~,	si
de	de	nos
[A-Inn]	[A-Inn]	tira
sabemos	sabemos	quizá
lo	lo	los
que	que	al酒es.
es	es	No
eso	eso	es
~…	~…	lo
~»	~»	que
~.	~.	sea...
[RISAS]	[RISAS]	No
La	La	es
gente	gente	lo
~…	~…	que
y	y	sea
~,	~,	la
y	y	luz.
esto	esto	pa'
es	es	monetar
pa	pa	tu
vosotros	vosotros	forged
~,	~,	y
[A-PIn:	[A-PIn:	finalmente
		pa			pa	cheeko.
nosotros	nosotros	Vamos,
dos	dos	hombre,
encierros	encierros	a
que	que	hacer
eran	eran	este
~…	~…	raza
		]			]	con
Pos	Pos	esta
eso	eso	calculating
~.	~.	Busan.
Que	Que	affordó
te	te	Navi
da	da	para
poco	poco	tuädсон
~,	~,	de
pa	pa	Bahar
comer	comer	niler.
~,	~,	Aку
y	y
si	si
te	te
levantabas	levantabas
temprano	temprano
~,	~,
pos	pos
tenías	tenías
que	que
comer	comer
cualquier	cualquier
~…	~…
