estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	poco…
porque	porque	un
no	no	poquito
sabemos	sabemos	así
~,	~,	ejemplo,
yo	yo	no
por	por	sé
lo	lo	mucho…
menos	menos	faisait
no	no	asi
sé	sé	dos
mucho	mucho	comie?
escribir	escribir	aku
~,	~,	ya
poco	poco	logre
lo	lo	ahi
más	más	temporarily
justo	justo	yo
~,	~,	me
porque	porque	habia
a	a
los	los
nueve	nueve
años	años
ya	ya
estaba	estaba
yo	yo
trabajando	trabajando
que	que
hacía	hacía
falta	falta
pa	pa
comer	comer
y	y
la	la
escuela	escuela
~,	~,
a	a
los	los
nueve	nueve
años	años
ya	ya
había	había
ido	ido
a	a
la	la
escuela	escuela
~.	~.
