estandar	dialectal	whisper
Pos	Pos	Pero
~,	~,	no
hombre	hombre	es
~,	~,	porque
porque	porque	aquí
aquí	aquí	tenemos
teníamos	teníamos	mejor
mejor	mejor	medio
medio	medio	de
de	de	vida.
vida	vida	Lo
~.	~.	que
Aquí	Aquí	tenía
tenía	tenía	ella,
ella	ella	una
unas	unas	estía
tías	tías	que
que	que	tenía
tenían	tenían	algo
[R-Vhc]	[R-Vhc]	de......carnas
algo	algo	cinco
de	de	a
~|	~|	dos.
[R-Vhc]	[R-Vhc]	Y
una	una	esa
finca	finca	es
y	y	la
eso	eso	que
~,	~,	así
y	y	para
esa	esa	hicimos
~,	~,	para
esa	esa	abrir.
casita	casita	Sí,
la	la	claro.
hicimos	hicimos	Es
para	para	el
venir	venir	terreno,
~,	~,	pues,
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	ayer
~.	~.	no
Claro	Claro	lo
~.	~.	dio.
		]			]	Y
y	y	hicimos
ese	ese	lo
terreno	terreno	que
pues	pues	así
era	era	te
de	de	hace
ella	ella	y
y	y	nos
nos	nos	dimos
lo	lo	ahí.
dio	dio	Claro,
~.	~.	entonces
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	está
~.	~.	la
		]			]
Hicimos	Hicimos
la	la
casita	casita
esa	esa
y	y
nos	nos
vinimos	vinimos
ahí	ahí
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
entonces	entonces
aquí	aquí
estaban	estaban
mejor	mejor
		]			]
Sí	Sí
~.	~.
