estandar	dialectal	whisper
haciendo	haciendo	¿Para
por	por	me
ahí	ahí	das
~,	~,	lento
por	por	como
Guadix	Guadix	tiempo?
~,	~,	No
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	de
~.	~.	mechua,
		]			]	no
en	en	es
~…	~…	de
~,	~,	mechua.
no	no	Haciendo
me	me	por
acuerdo	acuerdo	ahí
el	el	por
pueblo	pueblo	Guadí,
~,	~,	es
haciendo	haciendo	de
carreteras	carreteras	no
[HS:E1	[HS:E1	maco
		Sí			Sí	del
~.	~.	pueblo,
		]			]	haciendo
lo	lo	carretera.
tenían	tenían	Lo
~,	~,	tenía
haciendo	haciendo	haciendo
carreteras	carreteras	carretera,
~,	~,	trabajando
trabajando	trabajando	la
la	la
carretera	carretera
~.	~.
