estandar	dialectal	whisper
A	A	una
seña-	seña-	señora,
~,	~,	le
a	a	vendió
una	una	yo,
señora	señora	pa
le	le	unos
he	he	médicos,
vendío	vendío	siete
yo	yo	kilos
pa	pa	de
unos	unos	patatera
médicos	médicos	hacia
siete	siete	ellos,
kilos	kilos	aura
de	de	que
patatera	patatera	no
~,	~,	querían
hacía	hacía	chorir,
yo	yo	que
~,	~,	no
a	a	había
una	una	patatera.
sola	sola	La
~.	~.	ruinta
Que	Que	que
no	no
querían	querían
chorizo	chorizo
~,	~,
que	que
na	na
más	más
que	que
querían	querían
patatera	patatera
~,	~,
de	de
rica	rica
que	que
estaba	estaba
~.	~.
