estandar	dialectal	whisper
Ah	Ah	y
~.	~.	todas
[R-Vhc]	[R-Vhc]	las
Bueno	Bueno	noches
~,	~,	para
vamos	vamos	que
[A-Inn]	[A-Inn]	uno
un	un	barreos
poco	poco	de
ahí	ahí	parranda
abajo	abajo	que
~,	~,	nos
al	al	verdad
banco	banco	esto?
aquel	aquel	No
~.	~.	sé,
¿~	¿~	sí
Dónde	Dónde	Bueno
tenéis	tenéis	vamos,
el	el	que
coche	coche	nos
vosotros	vosotros	retofé
~?	~?	un
¿~	¿~	poco
O	O	y
vais	vais	bajo
a	a	al
pie	pie	banco
 	 	aquel
 	 	donde
 	 	tenéis
 	 	el
 	 	coche
 	 	vosotros
 	 	espera,
 	 	o
 	 	es
 	 	que
 	 	viene
