estandar	dialectal	whisper
Hombre	Hombre	No
~,	~,	es
pos	pos	porque
porque	porque	ya
ya	ya	no
nacen	nacen	hacen,
~,	~,	ya
[OTRAS-EM]	[OTRAS-EM]	no
ya	ya	hacen,
nacen	nacen	no
~,	~,	sé,
pues	pues	en
yo	yo	otra
qué	qué	vida
sé	sé	más
~,	~,	sample,
con	con	más
~,	~,	abierta,
en	en	porque
otra	otra	ya
vida	vida	no
de	de	lo
más	más	falta,
~,	~,	entonces
más	más	no
amplia	amplia	conocíamos
~,	~,	un
más	más	juguete.
abierta	abierta	Entonces
~,	~,	nos
porque	porque	daba
ya	ya	un
no	no	juguete,
los	los	el
falta	falta	día
~|	~|	de
Es	Es	los
que	que	reyes
entoces	entoces	para
no	no	todo
conocíamos	conocíamos	el
~,	~,	año.
no	no	Todo
conocíamos	conocíamos	el
un	un	año
juguete	juguete	pues,
~,	~,	claro,
entoces	entoces	se
nos	nos	juguete.
daban	daban	Y
un	un	ahora,
juguete	juguete	pues
el	el	yo
día	día	lo
los	los	muchacho,
Reyes	Reyes	ahora
pa	pa	tienen
to'l	to'l	la
año	año	habitación
~.	~.	de
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	anillo,
~.	~.	un
		]			]	niño,
To'l	To'l	hay
año	año	más
pues	pues	juguetes
duraba	duraba	que
ese	ese	hay
juguete	juguete	antes,
~.	~.	una
Y	Y	tienda
ahora	ara	aquí,
~,	~,	en
pues	pues	los
los	los	pueblos.
muchachos	muchachos	Ahora
tienen	tienen	vamos
~,	~,	a
ahora	ahora	ver...
tienen	tienen	Nos
en	en	damos
la	la	juguetas
habitación	habitación	ahora,
de	de	doctor
una	una	Trump
niña	niña	ya
o	o	no
un	un	hay
niño	niño	que
~,	~,	ver,
hay	hay	no
más	más	estoy
juguetes	juguetes	la
que	que	madre
había	había	del
antes	antes	Compa
en	en	8,
una	una	quizás
tienda	tienda	no
aquí	aquí	sea
en	en	tan
los	los	bueno
pueblos	pueblos	de
~.	~.	criar
Ahora	Ahora	los
los	los	contanto
~,	~,	capricho,
los	los	y
mu-	mu-	ahora
[A-Err]	[A-Err]	no,
los	los	ya
dan	dan	no
un	un	los
juguete	juguete	juguas
ahora	ahora	así.
~,	~,	Quizás
de	de	no
aquí	aquí	sea
a	a	bueno
~,	~,	con
ya	ya	el...
no	no	Y
lo	lo	ahora
quieren	quieren	con
~;	~;	tanto
viene	viene
otro	otro
~,	~,
y	y
la	la
madre	madre
le	le
compra	compra
otro	otro
~.	~.
Quizá	Quizá
no	no
sea	sea
tampoco	tampoco
bueno	bueno
de	de
criarlos	crialos
con	con
tanto	tanto
capricho	capricho
~,	~,
eh	eh
~.	~.
Yo	Yo
lo	lo
~,	~,
yo	yo
lo	lo
juzgo	juzgo
así	así
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
bueno	bueno
~,	~,
vale	vale
~.	~.
		]			]
Quizá	Quizá
no	no
sea	sea
bueno	bueno
[OTRAS-EM]	[OTRAS-EM]
criarlos	crialos
con	con
tanto	tanto
capricho	capricho
~.	~.
[HS:I2	[HS:I2
		Bueno			Bueno
~,	~,
		]			]
