estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues,
pues	pues	los
~…	~…	vecinos
los	los	igual
vecinos	vecinos	ocho
~,	~,	diez.
igual	igual	Era
ocho	ocho	un
o	o	día
diez	diez	de
~.	~.	fiesta,
Era	Era	el
un	un	día
día	día	de
de	de	la
fiesta	fiesta	matá,
~,	~,	día
el	el	de
día	día	fiesta.
de	de	Era
la	la	del
matanza	matanza	trabajo,
día	día	pero
de	de	después
fiesta	fiesta	de
~,	~,	matar
era	era	y
de	de	preparar,
trabajo	trabajo	la
pero	pero	mujer
~,	~,	y
pero	pero	van
después	después	arriba
de	de	a
matar	matar	la
y	y	ver
preparar	preparar	las
pues	pues
las	las
mujeres	mujeres
que	que
iban	iban
al	al
~,	~,
al	al
río	río
a	a
lavar	lavar
las	las
tripas	tripas
~.	~.
