estandar	dialectal	whisper
Sí	Sí	¿Qué
~…	~…	te
~,	~,	digo
médico	médico	yo,
~,	~,	Ceteto?
pero	pero	¿Cuato
de	de	tontería?
poca	poca	Ya
categoría	categoría	está.
~.	~.	Y
[HS:E2	[HS:E2	jugaba
		¿~			¿~	en
Sí	Sí	los
~?	~?	niños
		]			]	con
[RISAS]	[RISAS]	las
Pero	Pero	niñas
que	que	o
había	había	jugaba
aquí	aquí	por
~…	~…	separado.
[TOS]	[TOS]	Claro
Teníamos	Teníamos	que
que	que	jugaba.
ir	ir	Pero
a	a	juntos,
Loja	Loja	se
al	al	salen
médico	médico	niñas
~,	~,	al
aquí	aquí
no	no
había	había
médico	médico
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
A	A
Loja	Loja
~.	~.
