estandar	dialectal	whisper
Hombre	Hombre	Pues
~,	~,	antes
pues	pues	siempre
antes	antes	elegían
~,	~,	una
pues	pues	persona
siempre	siempre	del
elegían	elegían	pueblo,
una	una	a
persona	persona	lo
del	del	mejor
pueblo	pueblo	el
~,	~,	que
[V-Ljn]	[V-Ljn]	tenía
a	a	un
lo	lo	poco
mejor	mejor	más
el	el	inteligencia,
que	que	porque
tenía	tenía	entonces
un	un	pues
poco	poco	estudios
más	más	no
inteligencia	inteligencia	había
porque	porque	como
~,	~,	ahora,
entonces	entonces	en
pues	pues	cada
~,	~,	pueblo
estudios	estudios	lo
no	no	mejor
había	había	había
como	como	uno.
ahora	ahora	Y
~.	~.	el
En	En	que
cada	cada	salía
pueblo	pueblo	con
~,	~,	estudios
a	a	no
lo	lo	se
mejor	mejor	quedaba,
~,	~,	se
había	había	tenía
uno	uno	que
~.	~.	marchar.
Y	Y	Y
el	el	entonces
~…	~…	pues
~,	~,	oye
y	y	ya
el	el	la
que	que	cosa
salía	salía	cambia
con	con	mucho.
estudios	estudios	Ahora
~,	~,	ya
pues	pues	por
no	no	lo
se	se	regular
quedaba	quedaba	en
~,	~,	todos
se	se	los
tenía	tenía	pueblos,
que	que	pues
marchar	marchar	hay
y	y	chicos
entonces	entonces	que
~,	~,	han
pues	pues	hecho
~,	~,	estudios
oye	oye	y
~,	~,	ya
ya	ya	pueden
la	la	ser
cosa	cosa	alcaldes
pues	pues	y
~,	~,	cosas
cambia	cambia	con
mucho	mucho	más
~.	~.	facilidad
Ahora	Ahora	que
ya	ya	eran
~,	~,	antes.
por	por	Aunque
lo	lo	ahora
regular	regular	para
~,	~,	moverse,
en	en	para
todos	todos	todas
los	los	las
pueblos	pueblos	cosas
~,	~,	necesitan
pues	pues	muchísimo
hay	hay	más
chicos	chicos	sabiduría
que	que	que
han	han	lo
hecho	hecho	que
estudios	estudios	nosotros
y	y	sabíamos.
ya	ya	Porque
pueden	pueden	nosotros
ser	ser	también,
alcaldes	alcaldes	la
y	y	que
cosas	cosas	sabía
con	con	restar
más	más	su
facilidad	facilidad	mar,
que	que	multiplicar
eran	eran	y
antes	antes	dividir
~.	~.	pues
Aunque	Aunque	era
ahora	ahora	grande.
~,	~,	Y
para	para	lo
moverse	moverse	que
~,	~,	sabía
para	para	un
todas	todas	poco
las	las	regular
cosas	cosas	de
necesitan	necesitan	tres
muchísimo	muchísimo	pues
más	más	ya
sabiduría	sabiduría	sobresalía.
que	que	Pero
lo	lo	no
que	que	creas
nosotros	nosotros	que
sabíamos	sabíamos	era
~.	~.	como
Porque	Porque	ahora
nosotros	nosotros	tantos
~,	~,	estudios
[A-PIn:	[A-PIn:	y
		a			a	tantas
ver	ver	cosas
~,	~,	o
		]			]	como
la	la	el
que	que	estudio.
sabía	sabía	Ahora
restar	restar	era
~,	~,	muy
sumar	sumar	diferente
~,	~,	la
multiplicar	multiplicar	vida.
y	y	Quisiera
dividir	dividir	yo
~,	~,	que
pues	pues	la
era	era	hubiera
grande	grande	visto
~.	~.	hace
Y	Y	50
la	la	años.
que	que	Ahora
sabía	sabía	se
un	un	vivía
poco	poco	con
~…	~…	mucha
regla	regla	alegría,
de	de	eh.
tres	tres	Porque
~,	~,	antes
pues	pues	estas
~,	~,	horas
ya	ya	o
~…	~…	después
sobresalía	sobresalía	eso
~,	~,	por
eh	eh	cualquier
~,	~,	la
pero	pero	okiva
~,	~,	soy
no	no	a
creas	creas	cualquiera
que	que	que
era	era	estaba
como	como	cantando.
ahora	ahora	Y
~,	~,	ahora
tantos	tantos	no
estudios	estudios	hay
y	y	esa
tantas	tantas	nadie.
cosas	cosas	No
~,	~,	hay
o	o	esa
como	como	nadie.
el	el	Antes
que	que	se
estudia	estudia	ve
~,	~,	a
ahora	ahora	la
~.	~.	fulano
Era	Era	que
muy	muy	cantar
diferente	diferente	es
la	la	hecha.
vida	vida	Y
~.	~.	las
Quisiera	Quisiera	mujeres
yo	yo	igual
que	que	en
la	la	las
hubierais	hubierais	casas
visto	visto	estaban
hace	hace	haciendo
~…	~…	la
cincuenta	cincuenta	labor
años	años	y
para	para	estaban
~…	~…	cantando.
		Y
Ahora	Ahora	ahora
~,	~,	no
		]			]	sale
se	se	el
vivía	vivía	cant
con	con	y
mucha	mucha	a
alegría	alegría	nadie.
~,	~,	Yo
eh	eh	no
~.	~.	sé
Porque	Porque	por
antes	antes
~,	~,
a	a
estas	estas
horas	horas
o	o
después	después
eso	eso
~…	~…
por	por
cualquier	cualquier
lado	lao
que	que
ibas	ibas
~,	~,
oías	oías
a	a
cualquiera	cualquiera
que	que
estaba	estaba
cantando	cantando
y	y
ahora	ahora
~,	~,
no	no
oyes	oyes
a	a
nadie	nadie
~.	~.
No	No
oyes	oyes
a	a
nadie	nadie
~.	~.
Antes	Antes
había	había
~:	~:
«~	«~
~¡~	~¡~
Hala	Hala
~,	~,
fulano	fulano
~,	~,
qué	qué
cantares	cantares
echa	echa
~!	~!
~»	~»
~.	~.
Y	Y
las	las
mujeres	mujeres
igual	igual
~,	~,
en	en
las	las
casas	casas
~,	~,
estaban	estaban
haciendo	haciendo
las	las
labores	labores
y	y
estaban	estaban
cantando	cantando
~.	~.
Y	Y
ahora	ahora
no	no
sale	sale
el	el
cante	cante
a	a
nadie	nadie
~.	~.
Yo	Yo
no	no
sé	sé
por	por
qué	qué
~.	~.
