estandar	dialectal	whisper
Y	Y	Eso
eso	eso	es
es	es	una
una	una	maravilla,
maravilla	maravilla	una
~,	~,	maravilla.
es	es	Ya
una	una	se...
maravilla	maravilla	Lo
~.	~.	trocea
Ya	Ya	y
haces	haces	ya
~…	~…	se
~|	~|	piscuegas,
lo	lo	ya
troceas	troceas	se
y	y	moronas,
haces	haces	y
[A-Inn]	[A-Inn]	ya
~,	~,	se
que	que	llaman
se	se	dobaño.
hace	hace	Pero
en	en	sí,
Extremadura	Extremadura	lo
ya	ya	pueden
~,	~,	muy
porque	porque	bueno.
ya	ya	Tentemos
lleva	lleva	otros
dos	dos	días
años	años	y
y	y	te
ya	ya	come
digo	digo	a
~.	~.	mediar
Eso	Eso	a
sí	sí	repán.
es	es	Y
mu	mu	instal
bueno	bueno	zusammen
~.	~.	todo
Te	Te	retrino.
tomas	tomas	Hables
un	un	del
trocillo	trocillo	dispositivo
así	así
~…	~…
y	y
~…	~…
~,	~,
y	y
te	te
comes	comes
media	media
barra	barra
de	de
pan	pan
~.	~.
[RISAS]	[RISAS]
Y	Y
~,	~,
y	y
estás	estás
alimentando	alimentando
to	to
el	el
día	día
~.	~.
[Rndo:	[Rndo:
		Sí			Sí
~.	~.
		]			]
[RISAS]	[RISAS]
Sí	Sí
~.	~.
