estandar	dialectal	whisper
El	El	Es
pescao	pescao	que
~,	~,	ha
viene	viene	venido
la	la	la
pescadora	pescadora	postada
~,	~,	de
pues	pues	los
no	no	museos
sé	sé	o
~,	~,	no
hoy	hoy	lo
no	no	preparablan,
le	le	pero
tocará	tocará	viene
venir	venir	a
~,	~,	la
pero	pero	vez
viene	viene	tres,
~,	~,	cuatro
por	por	veces
lo	lo	a
menos	menos	la
~,	~,	semana,
tres	tres	cuatro
cuatro	cuatro	veces.
veces	veces	Se
a	a	entre
la	la	estos
semana	semana	ngas
~.	~.	son
Cuatro	Cuatro	las
veces	veces	sombras
casi	casi	que
~.	~.	mis
Sí	Sí	Kapariven
~,	~,
viene	viene
de	de
Suances	Suances
o	o
por	por
ahí	ahí
viene	viene
~.	~.
Es	Es
el	el
muchacho	muchacho
que	que
viene	viene
ahí	ahí
~.	~.
