estandar	dialectal	whisper
|T15|	|T15|	Pues
Pos	Pos	ya
~,	~,	te
u-	u-	digo,
~,	~,	hay
ya	ya	una
te	te	maleta
digo	digo	entera,
hay	hay	arriba.
una	una	Toda
maleta	maleta	antigua,
entera	entera	está
~,	~,	arriba.
arriba	arriba	Bueno,
~.	~.	aquí
Todas	To	hay
las	las	mucha
antiguas	antiguas	antigua,
están	están	está
arriba	arriba	en
~,	~,	un
bueno	bueno	maleta,
~,	~,	porque
aquí	aquí	las
hay	hay	cuyeron,
muchas	muchas	se
antiguas	antiguas	la
también	también	llevaron
~,	~,	un
pero	pero	año
~,	~,	a
están	están	un
en	en	salón
una	una	ahí,
maleta	maleta	para
porque	porque	ponerla
las	las	toda
pusieron	pusieron	ahí,
~|	~|	en
se	se	la
las	las	despuesción
llevaron	llevaron	toda
un	un	allí.
año	año	Y
a	a	luego,
~,	~,	esténnous,
a	a	estén
un	un	inscre
salón	salón
ahí	ahí
pa	pa
exponerlas	exponelas
toas	toas
ahí	ahí
y	y
las	las
expusieron	expusieron
toas	toas
allí	allí
~.	~.
¿~	¿~
No	No
ves	ves
~?	~?
~,	~,
esto	esto
es	es
en	en
la	la
fiesta	fiesta
de	de
agosto	agosto
~.	~.
[A-PIn:	[A-PIn:
		Pasa			Pasa
ya	ya
~.	~.
		]			]
