estandar	dialectal	whisper
Pos	Pos	porque
que	que	te
te	te	decí
voy	voy	cuando
a	a	la
decir	decir	otra
~,	~,	mía
cuando	cuando	iba
la	la	al
otra	otra	colher
mía	mía	y
iba	iba	esta
al	al	no,
colegio	colegio	la
~,	~,	otra
esta	esta	de
no	no	24
~,	~,	años
[HS:E2	[HS:E2	iba
		[Asent]			[Asent]	al
~.	~.	colher
		]			]	y
la	la	entonces
otra	otra	ya
de	de	le
veinticuatro	veinticuatro	enseñaba
años	años	a
iba	iba	hacer,
al	al	por
colegio	colegio	esta
entonces	entonces	tarde,
ya	ya	jueve
la	la	nos
enseñaban	enseñaban	toca
a	a	coser
hacer	hacer	y
~:	~:	hacer
«~	«~	una
Pos	Pos	mantelería,
esta	esta	las
tarde	tarde	enseñadas
jueves	jueves	una
nos	nos	mantelería,
toca	toca	hacer
coser	coser	las
~»	~»	letras
~.	~.	en
[HS:E2	[HS:E2	una
		Sí			Sí	toalla,
~.	~.	y
		]			]	cinco
Y	Y	son
hacían	hacían	de
una	una
mantelería	mantelería
~,	~,
las	las
enseñaban	enseñaban
a	a
hacer	hacer
una	una
mantelería	mantelería
~,	~,
a	a
hacer	hacer
[OTRAS-EM]	[OTRAS-EM]
las	las
letras	letras
en	en
una	una
toalla	toalla
~,	~,
en	en
fin	fin
cosas	cosas
de	de
esas	esas
así	así
~.	~.
