estandar	dialectal	whisper
Vale	Vale	Vale,
~.	~.	yo
Eh	Eh	recuerdo,
~,	~,	claro,
yo	yo	en
recuerdo	recuerdo	nosotros
~…	~…	vivíamos
claro	claro	aquí
~,	~,	mismo
[OTRAS-EM]	[OTRAS-EM]	en
nosotros	nosotros	el
vivíamos	vivíamos	pueblo,
aquí	aquí	pero
mismo	mismo	más
en	en	hacia
el	el	la
pueblo	pueblo	estación
pero	pero	y
más	más	mi
hacia	hacia	se
la	la	abuelo
estación	estación	ya
~,	~,	te
y	y	digo
mis	mis	aquí
abuelos	abuelos	los
ya	ya	del
te	te	caserío,
digo	digo	o
~,	~,	sea
aquí	aquí	los
los	los	abuelos
del	del	de
caserío	caserío	mi
~,	~,	padre,
o	o	bien
sea	sea	con
~,	~,	nosotros,
los	los	pero
abuelos	abuelos	los
de	de	abuelos,
mi	mi	los
padre	padre	padres
vivían	vivían	de
con	con	mi
nosotros	nosotros	madre
pero	pero	vivían
los	los	en
abuelos	abuelos	caserío
~,	~,	y
los	los	yo
padres	padres	recuerdo,
de	de	cíjate,
mi	mi	eran
madre	madre	nueve
~,	~,	hermanos
vivían	vivían	mi
en	en	madre,
el	el	siete
caserío	caserío	chicos
~.	~.	y
Y	Y	dos
yo	yo	chicas,
recuerdo	recuerdo	entonces
~,	~,	los
fíjate	fíjate	abuelos,
~,	~,	fíjate
eran	eran	tú
nueve	nueve	con
hermanos	hermanos	todo
mi	mi	el
madre	madre	trabajo
~,	~,	aquel
siete	siete	que
chicos	chicos	salían
y	y	pues
dos	dos	trabajaban
chicas	chicas	de
~,	~,	sol
entonces	entonces	a
los	los	sol,
abuelos	abuelos	mi
~,	~,	madre
fíjate	fíjate	dice
tú	tú	que
con	con	ella
todo	todo	nunca
el	el	trabajó
trabajo	trabajo	en
aquel	aquel	el
que	que	campo
salían	salían	ni
~|	~|	la
pues	pues	vuelta
trabajaban	trabajaban	ni
de	de	nada
sol	sol	lo
a	a	único,
sol	sol	el
mi	mi	regadío,
madre	madre	porque
dice	dice	eran
que	que	tantos
ella	ella	que
nunca	nunca	los
ha	ha	padres
trabajao	trabajao	los
ni	ni	dos
en	en	salían
el	el	a
campo	campo	trabajar
ni	ni	al
en	en	campo
la	la	y
huerta	huerta	ella
ni	ni	se
en	en	cargaba
nada	nada	de
~,	~,	la
lo	lo	casa
único	único	y
re-	re-	eso
~,	~,	porque
el	el	la
regadío	regadío	otra
porque	porque	hermana
eran	eran	que
tantos	tantos	le
que	que	llevaba
los	los	no
padres	padres	sé
los	los	cuántos
dos	dos	años,
salían	salían	a
a	a	ella
trabajar	trabajar	nueve
al	al	años
campo	campo	o
y	y	se
ella	ella	casó
se	se	jovencita
car-	car-	y
~,	~,	pues
encargaba	encargaba	ella
de	de	le
la	la	tocó
casa	casa	mucho,
y	y	pero
eso	eso	yo
porque	porque	recuerdo
la	la	los
otra	otra	abuelos
hermana	hermana	cuando,
que	que	como
le	le	se
llevaba	llevaba	dice,
no	no	artaburua,
sé	sé	no
cuántos	cuántos	sé
años	años	cómo
a	a	decirte,
ella	ella	lo
~,	~,	que
nueve	nueve	es
años	años	la
~,	~,	el
¿~	¿~
no	no
~?	~?
~,	~,
se	se
casó	casó
jovencita	jovencita
y	y
pues	pues
a	a
ella	ella
le	le
tocó	tocó
mucho	mucho
~.	~.
Y	Y
~|	~|
pero	pero
yo	yo
recuerdo	recuerdo
los	los
abuelos	abuelos
cuando	cuando
~…	~…
~,	~,
¿~	¿~
cómo	cómo
se	se
dice	dice
~?	~?
~,	~,
[L-Otra:	[L-Otra:
		artaburuak			artaburuak
		]			]
~,	~,
no	no
sé	sé
cómo	cómo
decirte	decirte
~,	~,
lo	lo
que	que
es	es
la	la
~|	~|
el	el
maíz	maíz
~.	~.
