estandar	dialectal	whisper
Yo	Yo	Yo
no	no	nunca
lo	lo	me
he	he	son
usao	usao	muy
nunca	nunca	aprentes,
~.	~.	antes
Pero	Pero	de
antes	antes	cuando
~,	~,	era
antes	antes	yo
~,	~,	pequeña,
cuando	cuando	pues
yo	yo	como
era	era	no
pequeña	pequeña	teníamos
pues	pues	una
como	como	más
no	no	que
teníamos	teníamos	me
na	na	comíamos
más	más	todo.
que	que	Ahora
~…	~…	no,
nos	nos	ahora
comíamos	comíamos	ya
todo	todo	es
~.	~.
[RISA]	[RISA]
[Rndo:	[Rndo:
		Ahora			Ahora
no	no
~,	~,
		]			]
ahora	ahora
ya	ya
es	es
diferente	diferente
~.	~.
