estandar	dialectal	whisper
Sí	Sí	que
~,	~,	es
un	un	un
hombre	hombre	hombre
que	que	que
llaman	llaman	llama
~,	~,	un
un	un	cuyo,
cura	cura	entonces
que	que	yo
llamaban	llamaban	que
		es
Anonimizado	Anonimizado	un
		beso,
y	y	nos
~,	~,	quedan
entonces	entonces	ben,
yo	yo	pero
qué	qué	pero
sé	sé	está
~.	~.	igual,
Un	Un	yo
beso	beso	voy
no	no	cuando
lo	lo	tenía
querían	querían	no
ver	ver	voy
~.	~.	a
Por	Por	perderno,
eso	eso	no
te	te	perceived
digo	digo	ningún
yo	yo	lado,
~,	~,	oye
que	que
cuando	cuando
tenías	tenías
novia	novia
~,	~,
te	te
da	da
~|	~|
no	no
podías	podías
besarte	besarte
en	en
ningún	ningún
lao	lao
~.	~.
