estandar	dialectal	whisper
Bah	Bah	más
~…	~…	que
más	más	una
que	que	capital,
en	en	como
una	una	no
capital	capital	te
~.	~.	conoces,
Porque	Porque	te
en	en	dice
una	una	a
capital	capital	Dios
pasas	pasas	que
~…	~…	recontece,
~|	~|	pero
como	como	aquí
no	no	sufren
te	te	el
conoces	conoces	culpidre,
~,	~,	mira
si	si	que
te	te	no
dice	dice	me
adiós	adiós	dice
~,	~,	a
le	le	Dios
contestas	contestas	o
~.	~.	que
Pero	Pero	no
aquí	aquí	me
sufres	sufres	dice
porque	porque	a
dices	dices	Dios,
~:	~:	y
«~	«~	si
Mira	Mira	ella
~,	~,	me
que	que	anobiene
no	no	con
me	me	la
dice	dice	familia,
adiós	adiós	que
o	o	te
que	que	veas,
no	no	pero
me	me	porque
dice	dice	te
esto	esto	hace
~,	~,	mal
que	que	daño
no	no	que
me	me	te
dice	dice	haga
lo	lo	un
otro	otro	daño
~»	~»	de
~.	~.	la
Y	Y	familia
si	si	que
a	a	no
mano	mano	nos
viene	viene	sueña,
~…	~…	por
con	con	menos
la	la	a
familia	familia	mí.
~,	~,	Sí,
que	que	sí,
toavía	toavía	sí.
es	es	Que
peor	peor	ya
~.	~.	ves,
[HS:E1	[HS:E1	y
		Sí			Sí	que
~.	~.	lo
		]			]	hay,
Porque	Porque	¿eh?
te	te	Y
hace	hace	que
más	más	lo
daño	daño	hay,
que	que	mira,
te	te	hace
haga	haga	cuatro
un	un	años
daño	daño	hizo
uno	uno	que
de	de	muy
la	la	un
familia	familia	herbano
que	que	a
no	no	mí
uno	uno	me
extraño	extraño	parecía,
~,	~,	que
por	por	estuvo
lo	lo	mi
menos	menos	hermano
a	a	a
mí	mí	la
~.	~.	reciencia,
[HS:E1	[HS:E1	que
		Sí			Sí	estuvo
~,	~,	con
sí	sí	él
~,	~,	73
sí	sí	días,
~.	~.	sin
		]			]	venir
Así	Así	a
que	que	casa,
ya	ya	muy
ves	ves	yo
~.	~.	de
[CHASQ]	[CHASQ]	un
Y	Y	cáncer,
que	que	aquí
lo	lo	me
hay	hay	quedé
~,	~,	yo
