estandar	dialectal	whisper
Estuviera	Estuviera	se
segando	segando	ganó
trigo	trigo	trigo,
~,	~,	estuviera
estuviera	estuviera	en
en	en	el
el	el	monte
monte	monte	y
~,	~,	donde
adondequiera	aondequiera	quiera
que	que	que
estuviera	estuviera	tuviera,
~…	~…	era
era	era	cantando
cantando	cantando	y
~.	~.	eso
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	pasada
~.	~.	nosotros,
		]			]	que
Y	Y	te
~…	~…	pasaba
y	y	el
eso	eso	tiempo,
nos	nos	sin
pasaba	pasaba	dar
a	a	te
nosotros	nosotros	cuenta,
~,	~,	traía,
que	que	venía
te	te	a
pasabas	pasabas	poner
el	el	las
tiempo	tiempo	aces,
sin	sin	cargadas
darte	darte	con
cuenta	cuenta	los
~.	~.	aces
[HS:E	[HS:E	de
		[Asent]			[Asent]	que
~.	~.	cargaba
		]			]	y
Traí-	Traí-	cantando
~,	~,	por
venías	venías	ahí
con	con	abajo,
el	el	por
haces	haces	el
~,	~,	camino,
cargada	cargada	y
con	con	antes
los	los	de
haces	haces	uno
de	de	se
~,	~,	cargaba
de	de	hasta
~,	~,	llegar
de	de	a
~,	~,	la
que	que	ciquería
cargabas	cargabas	donde
[HS:E1	[HS:E1	he
		[Asent]			[Asent]	ido
~.	~.	más
		]			]	a
y	y	llevar
cantando	cantando	el
por	por	edad,
ahí	ahí	ya
abajo	abajo	me
~,	~,	hiciera
por	por	ya,
el	el	a
camino	camino	mí
~.	~.	no
Desde	Desde	lo
~,	~,	me
desde	desde	fue.
~,	~,	lo
desde	desde	que
que	que	fue,
uno	uno	lo
se	se	que
cargaba	cargaba	pause
hasta	hasta	hypertension
la	la	e
~,	~,	hasta
llegar	llegar	el
a	a	fin
la	la	molded
cisquería	cisquería	y
donde	donde	papá,
íbamos	íbamos	le
a	a
llevar	llevar
~,	~,
[HS:I2	[HS:I2
		[TOS]			[TOS]
~.	~.
		]			]
a	a
~,	~,
a	a
llevar	llevar
el	el
~…	~…
el	el
haces	haces
~.	~.
Y	Y
a	a
mí	mí
ese	ese
ya	ya
~,	~,
a	a
mí	mí
eso	eso
se	se
me	me
fue	fue
~.	~.
