estandar	dialectal	whisper
sí	sí	en
~.	~.	la
En	En	regulación
la	la	de
recolección	recolección	la
de	de	seintuna
la	la	pejabato
aceituna	aceituna	el
pegaba	pegaba	mundo,
to'l	to'l	la
mundo	mundo	mujer,
~.	~.	la
La	La	chiquilla,
mujer	mujer	la
~,	~,	digna,
la	la	que
chiquilla	chiquilla	no
~,	~,	hacían
la	la	una
niña	niña	cosa
~,	~,	hacia
toas	toas	otra,
~;	~;	que
que	que	no
no	no	cogían
hacían	hacían	10,
una	una	cogían
cosa	cosa
~,	~,
hacían	hacían
otra	otra
~,	~,
que	que
no	no
cogían	cogían
diez	diez
~,	~,
cogían	cogían
cinco	cinco
~.	~.
