estandar	dialectal	whisper
Que	Que	que
he	he	trabaja
trabajado	trabajao	mucho
mucho	muncho	en
en	en	la
la	la	cituna,
aceituna	aceituna	no
~,	~,	era
no	no	como
era	era	antes,
como	como	no
antes	antes	es
~,	~,	como
no	no	ahora
es	es	que
como	como	te
ahora	ahora	llevan
que	que	a
te	te	montar
llevan	llevan	en
a	a	coche
montar	montar	y
en	en	te
coche	coche	distrae
y	y	en
te	te	la
traen	traen	media
a	a	tarde,
media	media	que
tarde	tarde	yo
~.	~.	iba
Que	Que	andando
yo	yo	y
iba	iba	de
andando	andando	sol
y	y	a
de	de	sol
sol	sol	y
a	a	venía
sol	sol	a
~.	~.	noche
Y	Y	a
venía	venía	mi
anoche	anoche	casa,
a	a	entonces
mi	mi	tenía
casa	casa	que
~.	~.	hacer
Entonces	Entonces	la
tenía	tenía	cena
que	que	y
hacer	hacer	arreglar
la	la	la
cena	cena	casa
y	y	y
arreglar	arreglar	todo
la	la	eso.
casa	casa	Y
y	y	coger
to	to	muchos
eso	eso	armanzos,
~.	~.	que
Y	Y	entonces
coger	coger	se
muchos	muchos	grababan
garbanzos	garbanzos	muchos
~,	~,	armanzos
que	que	y
entonces	entonces	coger
sembraban	sembraban	muchos
muchos	muchos	armanzos
garbanzos	garbanzos	y
y	y	hierro
coger	coger	y
muchos	muchos	de
garbanzos	garbanzos	todas
y	y	las
yero	yero	cosas
y	y	que
de	de	trabajaba
todas	to
esas	esas
cosas	cosas
~.	~.
Que	Que
he	he
trabajao	trabajao
muncho	muncho
~.	~.
